0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
90.60905032059435,53.009433122794285,142.89856542317,61.91122676865643,55.08175741568164,17.0,36.71511950137164,16.0,24.08318915758459,47.01063709417264,15.033296378372908,32.0,168.10519829971435,15.319956242856465,29.357753542791276,2.5951995991586085,7.509671935490539,105.80251395393555,131.63353933657018,176.1859251657101,4.385129764795256,58.87752980320799,19.008707120638544,1.2188752351310335,0.0
73.97972695272672,53.009433122794285,126.01983970788092,59.20304046246274,19.0,49.9799959983992,36.71511950137164,1.0,35.84689665786984,33.0,1.0,32.0,165.6342093284371,52.549421768263265,29.357753542791276,0.0,8.375120495201529,109.88516511385546,149.85861444792468,180.0,5.990670176361348,17.565413117881274,0.7836320092842649,0.0,0.0
73.00684899377592,53.009433122794285,125.02799686470227,48.0,38.07886552931954,48.104053883222775,47.4236228055175,23.430749027719962,24.041630560342615,50.32891812864648,22.67156809750927,32.01562118716424,165.4538677185277,66.80140948635182,2.6306586962695904,27.62055764436519,8.433303546553052,66.5139061957519,174.80557109226535,133.21357623324872,6.11282873491934,46.68468431789629,2.563770211464955,19.165866122386117,0.0
72.78049189171504,39.0,107.00467279516349,72.069410986909,39.0,85.70297544426332,24.758836806279895,36.013886210738214,24.08318915758459,72.069410986909,38.07886552931954,48.0,144.68055056236224,96.43473915103672,41.77228268718871,37.74680538727466,23.155323933604944,56.68077376484829,43.22467960776479,113.19859051364821,12.164125504032814,26.884487084115005,95.00303770504652,29.054604099077128,0.0
55.65968020030299,39.395431207184416,89.00561780022652,82.3286098510111,23.430749027719962,85.70297544426332,36.235341863986875,35.014282800023196,35.84689665786984,60.802960454241045,36.0,49.0,138.25362258272926,90.2673189600858,60.38394856990315,53.69550287742478,24.6062346887536,73.86647990907304,61.495191489541384,90.00000000000001,17.140142728517148,15.866201130841178,58.12085994055548,36.30449712257524,0.0
77.87810988975015,39.81205847478876,108.04628637764465,72.94518489934754,24.08318915758459,71.50524456289902,32.0,35.0,47.4236228055175,83.09632964216891,36.0,66.21933252457322,130.4609869119693,77.0396071528648,90.0,50.370994695535714,33.25783598072148,83.79942832026369,42.436229788535,104.8756820016388,16.281177107309258,19.160964526871535,47.563770211465,24.753323302825496,0.0
124.16923934694937,36.71511950137164,128.7866452703851,66.48308055437865,36.013886210738214,82.97590011563598,36.71511950137164,36.0,36.71511950137164,60.802960454241045,19.0,51.86520991955976,88.86881304296037,104.11749755782115,60.64224645720873,53.69550287742476,74.5705883963624,50.989845626190125,60.64224645720873,109.1336432059055,16.56059856067723,24.89265681598872,58.71550708558254,17.170853916669753,0.0
109.85900054160332,47.4236228055175,128.7866452703851,66.48308055437865,36.013886210738214,82.97590011563598,36.71511950137164,36.0,36.71511950137164,60.0,36.0,48.0,102.57175001290638,104.11749755782115,60.64224645720873,53.13010235415599,56.36457172768866,50.989845626190125,60.64224645720873,90.0,21.06367825940498,24.89265681598872,58.71550708558254,36.86989764584401,0.0
126.01983970788092,18.027756377319946,143.78456106272327,51.86520991955976,36.013886210738214,71.50524456289902,36.235341863986875,35.0,36.71511950137164,72.56031973468694,39.0,48.0,169.5259735715947,107.5425029347109,62.02052561151985,37.63525375501735,9.167978495639938,43.757029254888074,60.64224645720873,112.61986494804042,1.3060479327648156,28.700467810401044,57.33722793127141,29.744881296942243,0.0
125.89678312014172,38.07886552931954,160.0,51.86520991955976,36.0,72.18032973047436,36.235341863986875,35.0,36.71511950137164,72.56031973468694,36.0,63.0,149.9586360737208,109.13364320590549,62.02052561151985,60.25511870305778,23.198590513648234,42.754257434104936,60.64224645720873,89.99999999999999,6.842773412630916,28.112099359989593,57.33722793127141,29.74488129694221,0.0
107.0,17.0,124.0,72.94518489934754,24.08318915758459,71.50524456289902,36.235341863986875,38.07886552931954,24.758836806279895,72.56031973468694,39.0,48.0,180.0,77.0396071528648,38.82193509787167,37.63525375501735,0.0,83.79942832026369,66.56201347203147,112.61986494804042,0.0,19.160964526871535,74.61605143009687,29.744881296942243,0.0
55.08175741568164,36.0,90.2551937563706,83.09632964216891,24.08318915758459,85.70297544426332,36.235341863986875,35.014282800023196,35.84689665786984,60.802960454241045,36.013886210738214,48.0,164.19748604606443,87.99546596789412,60.38394856990315,52.10436260623019,9.566685989714369,75.69444815337805,61.495191489541384,91.59114027119459,6.235827964221123,16.31008587872787,58.12085994055548,36.30449712257524,0.0
72.78049189171504,55.362442142665635,124.0,72.94518489934754,24.08318915758459,71.50524456289902,35.84689665786984,38.07886552931954,23.345235059857504,59.405386961116584,38.48376280978771,32.0,150.50204372909735,77.0396071528648,36.660023934276474,29.334544712290683,16.798371781305274,83.79942832026369,66.4628859247198,114.56717132060132,12.699584489597349,19.160964526871535,76.87709014100375,36.09828396710801,0.0
89.44271909999159,56.04462507680822,142.00352108310554,65.52098900352466,38.07886552931954,71.50524456289902,61.91122676865643,35.014282800023196,35.84689665786984,36.71511950137164,0.0,36.71511950137164,154.17104253447968,82.74680538727468,29.485893155175287,,15.927595731813014,65.36447949734168,121.77796259369207,,9.901361733707308,31.88871511538366,28.736144251132668,0.0,0.0
76.55716818169282,61.40032573203501,123.0,73.43023900274328,38.48376280978771,85.70297544426332,61.91122676865643,35.014282800023196,35.84689665786984,37.12142238654117,0.0,37.12142238654117,125.78989321581528,94.79058222218997,29.485893155175287,,30.323606862549987,58.62808013740917,121.77796259369207,,23.88649992163474,26.581337640400896,28.736144251132668,0.0,0.0
46.75467891024384,39.395431207184416,72.56721022610694,95.58765610684259,16.0,85.70297544426332,36.71511950137164,35.014282800023196,35.35533905932738,59.405386961116584,35.014282800023196,47.0,114.50574028433896,47.968234029871695,59.00566941559202,52.26513899127528,35.89181115181652,124.06090881680788,62.89678174992868,91.63657704161672,29.602448563844543,7.970857153320354,58.09754883447932,36.09828396710801,0.0
55.65968020030299,39.81205847478876,89.0,83.73768566183328,24.08318915758459,86.53323061113575,32.01562118716424,39.0,38.91015291668744,72.56031973468694,38.07886552931954,48.010415536631214,136.93838932175453,88.52246028834915,65.5902244437135,37.0565281894096,25.277722235552936,75.32360686254997,48.52637294755481,114.39207993763021,17.783888442692522,16.153932849100908,65.88340260873169,28.551391872960195,0.0
94.57801012920498,47.50789408087881,125.00399993600205,72.069410986909,39.0,85.70297544426332,36.71511950137164,36.013886210738214,35.84689665786984,83.09632964216891,35.014282800023196,65.52098900352466,119.49181669765161,96.43473915103672,59.051106186014145,48.734417653918996,41.19046315770962,56.68077376484829,61.44975471911924,107.58197294253958,19.317720144638773,26.884487084115005,59.499139094866614,23.683609403541443,0.0
94.57801012920498,47.50789408087881,125.00399993600205,66.48308055437865,39.0,72.91776189653656,36.71511950137164,39.0,24.758836806279895,61.91122676865643,36.0,36.235341863986875,119.49181669765161,83.08877288097531,38.022381509168305,31.122470196791987,41.19046315770962,64.84069808396836,65.98328790642371,117.97947438848014,19.317720144638773,32.07052903505634,75.99433058440799,30.89805541472785,0.0
100.64790112068906,61.40032573203501,142.89856542317,50.92150822589606,36.013886210738214,70.83784299369935,47.4236228055175,35.0,32.0,48.83646178829912,18.0,37.589892258425,121.83831194031528,107.91130823546764,42.436229788535,42.510447078000844,36.75235461137987,43.15750990874407,90.0,118.61045966596521,21.40933344830483,28.93118185578829,47.563770211465,18.87909325603393,0.0
89.62700485902673,39.81205847478876,124.0,63.00793600809346,38.48376280978771,59.20304046246274,36.71511950137164,18.027756377319946,31.0,52.20153254455275,24.08318915758459,33.0,143.7884609786913,66.34220912859783,57.462416337344486,28.195807251579424,25.277722235552947,77.11659308886459,93.17983011986423,131.63353933657018,10.933816785755795,36.541197782537594,29.357753542791276,20.170653411850417,0.0
47.4236228055175,48.16637831516918,71.0,72.24956747275377,24.08318915758459,78.79086241436883,50.32891812864648,24.839484696748443,31.016124838541646,52.20153254455275,24.08318915758459,33.0,95.93023087489482,96.73292132685961,28.943315723155592,28.195807251579424,41.63353933657021,65.59602831114839,128.25329728021762,131.63353933657018,42.436229788535,17.67105036199203,22.803386996626784,20.170653411850417,0.0
32.01562118716424,46.75467891024384,36.013886210738214,100.23971268913334,23.345235059857504,77.87810988975015,49.9799959983992,38.48376280978771,35.84689665786984,52.20153254455275,18.027756377319946,48.0,50.25813986716322,14.653835745106424,45.54766356554326,66.64951646828538,43.12291101227745,160.99699544140617,84.42578576852597,93.17983011986422,86.61894912055935,4.349168813487399,50.026550665930785,20.1706534118504,0.0
61.40032573203501,48.16637831516918,89.00561780022652,60.802960454241045,24.758836806279895,62.76941930590086,48.16637831516918,24.08318915758459,24.08318915758459,48.16637831516918,15.0,39.81205847478876,108.04285380087981,82.94107416419195,0.0,48.36646066342979,40.98979362239482,74.01409091543616,180.0,115.27772223555297,30.96735257672537,23.044834920371912,0.0,16.355817101017255,0.0
73.00684899377592,39.81205847478876,107.0,65.25335240430181,24.08318915758459,58.60034129593445,47.4236228055175,24.08318915758459,23.345235059857504,47.4236228055175,0.0,47.4236228055175,141.25706966963534,63.46755882481523,0.8026904519644582,,25.277722235552947,94.95918966699705,178.36924392549838,,13.465208094811695,21.573251508187706,0.8280656225365833,0.0,0.0
72.78049189171504,18.0,90.4267659490264,72.069410986909,31.0,47.4236228055175,47.4236228055175,17.029386365926403,35.84689665786984,37.589892258425,1.0,36.71511950137164,167.30041551040284,29.054604099077128,39.069769125105196,28.61045966596522,10.19150185002762,132.43622978853503,123.50784621550515,150.64224645720873,2.5080826395697366,18.509166112387827,17.42238465938966,0.7472938768257268,0.0
94.57801012920498,23.430749027719962,108.34205093129813,52.20153254455275,24.08318915758459,48.83646178829912,32.01562118716424,23.430749027719962,24.041630560342615,59.405386961116584,22.67156809750927,37.589892258425,120.41835230509558,68.53711407528021,48.40451829948873,12.478050407889393,48.833184042980314,84.14398641457103,84.80557109226521,160.03412529096786,10.748463651924062,27.318899510148743,46.78991060824607,7.487824301142851,0.0
86.53323061113575,24.758836806279895,95.1892851112981,59.405386961116584,16.0312195418814,48.16637831516918,50.32891812864648,24.08318915758459,31.0,47.4236228055175,0.0,47.4236228055175,102.9465095156369,39.67461834210536,27.41068393279762,,62.3694071544201,128.05720496157286,131.63353933657018,,14.684083329942997,12.26817669632184,20.95577673063219,0.0,0.0
85.70297544426332,39.81205847478876,111.40017953306898,51.264022471905186,24.08318915758459,48.16637831516918,62.76941930590086,24.08318915758459,39.395431207184416,50.32891812864648,23.430749027719962,48.16637831516918,120.6613689476392,68.92250588301327,10.982871379517322,71.15020563836698,41.4350621001409,83.2670786731404,162.32894963800794,81.4391104288354,17.903568952219914,27.810415443846342,6.688178982474701,27.41068393279762,0.0
18.0,39.395431207184416,56.32051136131489,48.0,16.0,32.0,0.0,16.0,16.0,87.32124598286491,50.92150822589606,36.71511950137164,156.03751102542185,0.0,,4.12692922399463,7.458127592823126,180.0,0.0,170.144694963871,16.504361381754997,0.0,,5.728375812134553,0.0
24.08318915758459,55.362442142665635,71.0,60.0,16.0,48.16637831516918,37.589892258425,19.026297590440446,32.01562118716424,36.71511950137164,0.0,36.71511950137164,121.56808888212451,36.86989764584401,58.37675282985145,,16.798371781305296,131.63353933657018,91.22287689593728,,41.63353933657021,11.4965630175858,30.40037027421128,0.0,0.0
36.235341863986875,47.50789408087881,19.026297590440446,36.71511950137164,22.67156809750927,38.91015291668744,50.32891812864648,38.48376280978771,35.35533905932738,33.015148038438355,17.029386365926403,36.71511950137164,21.288418911810655,77.93408791778862,44.477051948766494,88.36924392549858,43.74489420389251,67.33017362451704,85.82737602891328,64.00870712063853,114.96668688429682,34.735738457694346,49.69557202232023,27.622048953862883,0.0
16.0,55.362442142665635,53.0,51.264022471905186,1.0,50.32891812864648,37.12142238654117,1.0,36.235341863986875,32.0,17.0,36.235341863986875,73.20162821869471,20.55604521958346,27.255328374942685,89.99999999999999,16.798371781305296,159.0442232693678,152.02052561152027,62.020525611519865,90.0,0.39973151104961396,0.724146013536737,27.97947438848014,0.0
23.345235059857504,39.81205847478876,53.009433122794285,72.24956747275377,16.0,62.76941930590086,33.0,24.08318915758459,24.758836806279895,51.264022471905186,23.430749027719962,33.0,111.45798235337544,48.36646066342982,48.3664606634298,29.638383688151325,24.196798048892237,120.65066795705285,84.99696229495349,129.8055710922652,44.345219597732296,10.982871379517322,46.63657704161672,20.556045219583478,0.0
89.44271909999159,39.395431207184416,124.0,51.264022471905186,38.07886552931954,62.433965115151864,36.71511950137164,38.07886552931954,24.041630560342615,70.83784299369935,38.07886552931954,36.71511950137164,145.73266455665578,87.35745470593528,37.44365594356054,18.367779123901293,23.962488974578182,55.10669744930134,68.19859051364818,142.55634405643949,10.304846468766009,37.53584784476338,74.35775354279127,19.075876819659236,0.0
73.7563556583431,55.362442142665635,125.0,49.9799959983992,39.0,61.91122676865643,62.433965115151864,39.395431207184416,24.041630560342615,47.50789408087881,23.430749027719962,24.08318915758459,150.67282050954321,87.26530016581502,7.945617961074961,0.9265356074438946,16.798371781305296,53.74233514483242,158.96248897457824,178.17203175569523,12.528807709151492,38.99236468935257,13.091893064346833,0.9014326368614872,0.0
73.97972695272672,55.362442142665635,125.00399993600205,50.695167422546305,39.0,36.235341863986875,61.05735008989499,23.345235059857504,38.48376280978771,36.71511950137164,17.029386365926403,46.75467891024384,149.91676173379253,45.36885185404022,11.656793164822675,115.99129287936147,17.256728239305723,84.64039055956029,161.3028759095297,44.89823140451266,12.82651002690179,49.99075758639951,7.040330925647668,19.110475716125876,0.0
56.32051136131489,55.362442142665635,107.0,48.83646178829912,24.08318915758459,24.758836806279895,47.4236228055175,31.0,35.014282800023196,48.16637831516918,23.345235059857504,55.362442142665635,146.6972668369397,0.8769077414303856,47.56377021146501,95.10216525235819,16.798371781305296,178.2701163781867,91.63657704161672,60.06266719237691,16.504361381755018,0.8529758803825404,40.79965274691828,24.8351675552649,0.0
24.041630560342615,39.395431207184416,53.009433122794285,47.4236228055175,15.033296378372908,39.81205847478876,36.71511950137164,23.430749027719962,39.81205847478876,32.0,38.48376280978771,38.48376280978771,111.03751102542184,51.37784504575534,79.55218245052608,65.43282867939868,25.043413161238863,111.46364740126262,65.08329332781815,49.134342641202636,43.9190758133393,17.158507552982034,35.36452422165578,65.43282867939868,0.0
16.0,39.395431207184416,36.0,37.589892258425,23.345235059857504,38.91015291668744,36.71511950137164,23.430749027719962,39.81205847478876,36.235341863986875,38.48376280978771,54.405882034941776,66.03751102542182,75.3461642548936,79.55218245052608,93.41230306787885,23.962488974578164,69.170803410586,65.08329332781815,41.66990028965369,89.99999999999999,35.483032334520395,35.36452422165578,44.91779664246748,0.0
23.345235059857504,39.395431207184416,53.0,58.60034129593445,16.0312195418814,47.50789408087881,36.71511950137164,18.027756377319946,47.50789408087881,36.235341863986875,18.027756377319946,46.75467891024384,112.77321561435022,40.2506840445705,116.17792342292704,114.79964426861594,23.962488974578164,127.15577232471186,43.91193681957342,44.71160086094708,43.2642954110716,12.593543630717672,19.91013975749955,20.488754870437003,0.0
23.345235059857504,55.362442142665635,70.0,51.264022471905186,16.0312195418814,37.21558813185679,24.041630560342615,19.026297590440446,39.395431207184416,48.0,38.48376280978771,47.4236228055175,119.9373328076231,24.132379594580815,131.98721249581666,65.43282867939868,16.798371781305296,145.72394307418824,26.975276478761508,67.0034011091363,43.264295411071615,10.143677331230949,21.03751102542184,47.563770211465,0.0
108.18964830333815,17.029386365926403,124.90396310766124,51.264022471905186,38.07886552931954,62.433965115151864,35.84689665786984,36.0,35.84689665786984,59.405386961116584,18.027756377319946,49.9799959983992,168.12896009569153,87.35745470593528,59.85861444792466,50.72188591302775,10.263888221181482,55.10669744930134,59.85861444792466,113.0649952337197,1.6071516831269328,37.53584784476338,60.282771104150676,16.21311885325257,0.0
124.0,157.4325252290644,97.0,48.0,39.0,48.83646178829912,36.71511950137164,18.0,32.0,58.60034129593445,18.0,49.9799959983992,38.03458150994489,67.38013505195957,60.64224645720873,53.32565033042681,51.96541849005511,65.13031202604127,90.0,109.88516511385548,90.0,47.48955292199916,29.357753542791276,16.789184555717735,0.0
62.76941930590086,36.013886210738214,95.1892851112981,37.12142238654117,18.0,48.104053883222775,47.50789408087881,35.0,31.016124838541646,35.014282800023196,17.0,18.027756377319946,147.7581917717525,117.25532837494308,40.73210669970919,1.6365770416166923,20.59712446723141,43.31531568210371,91.8476102659946,176.82016988013606,11.644683761016108,19.42935594295322,47.42028303429622,1.5432530782471343,0.0
72.78049189171504,38.07886552931954,106.00471687618433,47.01063709417264,38.07886552931954,48.16637831516918,37.589892258425,36.013886210738214,36.71511950137164,56.04462507680822,18.0,39.0,144.10182499675446,68.02028472148311,59.798400062840194,15.524110996754203,23.739100700778838,64.8321298502184,62.23338672840332,157.3801350519596,12.159074302466658,47.147585428298505,57.96821320875649,7.095753951286154,0.0
94.2443632266673,46.75467891024384,124.0,66.48308055437865,39.0,72.91776189653656,46.75467891024384,53.0,35.84689665786984,62.76941930590086,36.0,36.71511950137164,119.26425575341712,83.08877288097531,41.53177074108286,30.65066795705286,41.531770741082845,64.84069808396836,59.85861444792466,119.35775354279127,19.203973505500056,32.07052903505634,78.60961481099248,29.99157850015586,0.0
125.02799686470227,38.07886552931954,159.00314462299164,66.48308055437865,35.014282800023196,82.3286098510111,36.71511950137164,36.0,36.71511950137164,60.0,35.0,48.010415536631214,149.44903012645935,104.07206078739904,60.64224645720873,53.13010235415599,23.558936577035485,51.563686989265726,60.64224645720873,91.19348942398204,6.992033296505097,24.364252223335246,58.71550708558254,35.67640822186199,0.0
128.3160161476345,18.0,145.7840869230932,66.48308055437865,36.013886210738214,82.97590011563598,36.71511950137164,36.0,36.71511950137164,59.405386961116584,35.0,48.0,165.09734576096872,104.11749755782115,60.64224645720873,53.901716032892,13.082990674811256,50.989845626190125,60.64224645720873,90.0,1.8196635642200205,24.89265681598872,58.71550708558254,36.09828396710801,0.0
86.2670273047588,24.041630560342615,93.637599285757,86.2670273047588,16.0,78.29431652425353,49.9799959983992,38.07886552931954,36.71511950137164,60.802960454241045,36.013886210738214,48.0,100.38885781546962,55.38885781546961,46.91624437249637,52.10436260623019,64.98310652189998,114.92847413546127,83.84083697085691,91.59114027119459,14.628035662630436,9.682668049069083,49.24291865664673,36.30449712257524,0.0
