0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
23.430749027719962,70.83784299369935,77.87810988975015,233.8076132207846,37.589892258425,201.357890334598,32.0,53.0,61.91122676865643,83.09632964216891,55.08175741568164,49.0,98.62805927018532,27.90337151852175,90.0,34.56848074160016,17.305078785071718,147.08466327603963,31.122470196791998,105.80251395393553,64.066861944743,5.011965205438613,58.877529803208006,39.62900530446429,5.0
38.07886552931954,61.91122676865643,89.62700485902673,219.82947936980608,37.589892258425,186.59046063504962,32.0,53.0,61.91122676865643,83.09632964216891,55.08175741568164,49.0,125.6789392895598,25.457979199944653,90.0,34.56848074160016,20.18865341103622,149.57421619803873,31.122470196791998,105.80251395393553,34.13240729940398,4.967804602016559,58.877529803208006,39.62900530446429,5.0
55.362442142665635,48.83646178829912,90.60905032059435,205.526154053444,37.589892258425,171.40595088852663,35.35533905932738,53.0,47.50789408087881,73.43023900274328,36.013886210738214,63.0,120.69118114069383,22.512043995522173,61.26020470831195,59.051106186014145,31.69656956437589,152.67136848277303,40.73210669970919,91.59114027119459,27.612249294930265,4.816587521704823,78.00768859197886,29.357753542791276,5.0
55.362442142665635,48.83646178829912,90.60905032059435,182.25805880673698,37.589892258425,148.4082207965583,32.0,36.0,48.16637831516918,72.56031973468694,39.0,48.0,120.69118114069383,23.07340444206894,90.0,37.63525375501735,31.69656956437589,151.229702737158,41.63353933657021,112.61986494804042,27.612249294930265,5.696892820773015,48.3664606634298,29.744881296942243,5.0
40.311288741492746,61.587336360651285,90.60905032059435,180.8535318980528,37.12142238654117,147.87156589419075,32.01562118716424,53.009433122794285,60.53924347066124,60.21627686929839,52.009614495783374,50.92150822589606,124.2149387688669,24.48068283917626,87.12916520509324,53.36061609281926,21.58596266029439,149.54821487362656,31.882370162797503,71.59925760854416,34.199098570838736,5.971102287197232,60.98846463210924,55.0401262986366,5.0
1.0,47.4236228055175,48.16637831516918,186.59046063504962,36.71511950137164,155.7562197795003,32.0,36.013886210738214,47.50789408087881,60.802960454241045,36.013886210738214,48.0,137.56377021146503,29.678489925135214,88.40885972880542,52.10436260623019,0.8026904519644582,143.61904439526907,42.323246970903774,91.59114027119459,41.63353933657021,6.702465679595732,49.26789330029082,36.30449712257524,5.0
23.430749027719962,48.16637831516918,56.61271941887264,185.73368030596927,36.235341863986875,155.7562197795003,36.235341863986875,53.009433122794285,47.50789408087881,73.43023900274328,39.395431207184416,48.0,98.5608895711646,30.89805541472785,60.93960142485917,36.67975748263054,24.15876508031452,142.24076524095793,41.81303088636987,113.96248897457819,57.28034534852087,6.86117934431421,77.24736768877096,29.35775354279126,5.0
18.0,48.16637831516918,62.76941930590086,171.96802028284213,37.12142238654117,140.4314779527724,32.0,39.0,39.81205847478876,72.94518489934754,39.0,49.01020301937138,138.3664606634298,28.40774375032534,67.38013505195957,38.70698856252458,10.982871379517322,144.3677748028988,47.89758718359337,111.45072562013301,30.65066795705286,7.224481446775857,64.72227776444704,29.842285817342407,5.0
1.0,48.16637831516918,47.50789408087881,200.8830505542964,36.71511950137164,171.0263137648707,36.235341863986875,55.362442142665635,39.395431207184416,73.824115301167,39.395431207184416,49.01020301937138,48.3664606634298,32.41876074484654,45.22215383021456,37.736755259415425,0.9014326368614872,140.97253248557755,40.76086075588347,112.79334964667076,130.7321066997092,6.608706769575912,94.01698541390196,29.469895093913806,5.0
35.014282800023196,48.16637831516918,77.47257579298626,180.23595645708434,32.0,162.49615380063616,24.041630560342615,53.009433122794285,39.395431207184416,86.4060183089118,39.395431207184416,63.00793600809346,136.72988362181312,51.985610834422005,43.9190758133393,42.14234961035145,18.046508811441964,119.0888514228605,25.043413161238863,113.05310852537906,25.22360756674494,8.925537742717529,111.03751102542184,24.804541864269492,5.0
17.0,47.50789408087881,61.40032573203501,172.23530416264836,32.01562118716424,155.7562197795003,47.0,39.395431207184416,47.50789408087881,67.446274915669,36.013886210738214,66.48308055437865,139.26789330029084,54.33549503351267,66.03751102542181,72.93022156338705,10.408499837159237,116.05120146072383,64.69459567428737,75.88250244217886,30.323606862549962,9.613303505763469,49.26789330029082,31.187275994434117,5.0
15.0,48.16637831516918,39.81205847478876,186.59046063504962,36.235341863986875,156.66843970627906,48.0,36.013886210738214,59.20304046246274,64.00781202322104,36.013886210738214,72.069410986909,48.36646066342979,31.056769079446312,88.40885972880542,87.51368601859436,16.355817101017255,142.09049389103112,54.14056203945786,62.53653617211743,115.27772223555297,6.852737029522608,37.45057823173672,29.94977780928821,5.0
23.430749027719962,61.05735008989499,72.03471385380801,171.40595088852663,32.01562118716424,154.84508387417407,49.01020301937138,38.48376280978771,48.83646178829912,66.48308055437865,36.0,66.48308055437865,108.58692666148593,54.149180574946065,66.60196800730611,74.29136217098426,17.95708311149189,116.20324231327122,67.07761839860214,74.29136217098426,53.45599022702217,9.647577111782754,46.32041359409173,31.417275658031496,5.0
1.0,61.05735008989499,61.91122676865643,171.40595088852663,49.9799959983992,134.2609399639374,65.52098900352466,38.48376280978771,70.83784299369935,67.446274915669,36.013886210738214,66.48308055437865,148.3924977537515,36.05392606933671,81.37822458032156,72.93022156338705,0.48503204945679074,131.29034454397396,66.13354095815079,75.88250244217886,31.122470196791593,12.655729386689329,32.48823446152766,31.187275994434117,5.0
15.033296378372908,61.05735008989499,55.65968020030299,163.47782724271815,36.235341863986875,134.2609399639374,65.52098900352466,38.48376280978771,70.83784299369935,67.446274915669,36.013886210738214,66.48308055437865,62.20657258804149,32.319116066109316,81.37822458032156,72.93022156338705,13.823613803556354,139.38465381859862,66.13354095815079,75.88250244217886,103.96981360840215,8.296230115292113,32.48823446152766,31.187275994434117,5.0
19.026297590440446,61.587336360651285,77.87810988975015,156.81836627130127,47.0,133.33041663476493,66.48308055437865,46.75467891024384,62.433965115151864,81.02468759581859,39.0,66.48308055437865,144.58737232189736,52.25319461272533,64.17686708793289,54.544525565558146,8.138549321441504,111.56201347203148,73.439877676736,96.91122711902467,27.274078356661118,16.184791915243213,42.3832552353311,28.54424731541717,5.0
15.033296378372908,61.05735008989499,55.65968020030299,162.9846618550347,36.235341863986875,133.8992158304148,67.446274915669,38.91015291668744,71.50524456289902,86.4060183089118,39.0,64.00781202322104,62.20657258804149,32.624472756576615,79.57213016590397,43.48497363688921,13.823613803556354,138.98626381925197,68.07239698320788,111.72469123782938,103.96981360840215,8.389263424171414,32.35547285088817,24.790335125281437,5.0
1.0,54.70831746635972,55.65968020030299,162.9846618550347,36.235341863986875,133.8992158304148,66.21933252457322,38.91015291668744,70.09279563550022,73.35529974037323,35.014282800023196,64.00781202322104,161.89623696549336,32.624472756576615,78.96917400212439,60.75039513529881,0.3198745918138655,138.98626381925197,68.01523840329385,90.74140333140566,17.78388844269254,8.389263424171414,33.01558759458177,28.508201533295555,5.0
17.0,47.50789408087881,61.40032573203501,163.8566446623389,32.01562118716424,149.89329538041386,79.0,47.50789408087881,60.0,67.446274915669,36.013886210738214,66.48308055437865,139.26789330029084,58.98567020155305,49.26789330029082,72.93022156338705,10.408499837159237,110.46661234043617,93.86220905386517,75.88250244217886,30.323606862549962,10.54771745801079,36.86989764584401,31.187275994434117,5.0
1.0,61.91122676865643,62.76941930590086,162.9846618550347,37.12142238654117,133.5440002396214,67.1863081289633,39.81205847478876,71.50524456289902,87.32124598286491,38.07886552931954,65.0,148.8775298032076,33.34861877011367,79.37902888020746,43.17203175569498,0.47180223973908586,137.8615889887799,67.44361121924645,113.1985905136482,30.650667957053273,8.789792241106435,33.1773599005461,23.629377730656824,5.0
1.0,61.91122676865643,61.40032573203501,178.44046626256053,36.71511950137164,149.57606760441325,64.0,39.81205847478876,59.20304046246274,82.97590011563598,39.395431207184416,67.446274915669,58.87752980320826,34.36438976463795,64.72227776444704,53.50870331627033,0.7988633342419482,137.67156981994486,77.82714400381623,98.4838508091598,120.32360686254974,7.964040415417224,37.450578231736735,28.007445874569864,5.0
17.029386365926403,61.91122676865643,76.55716818169282,171.95638982020995,31.016124838541646,162.18816233005415,65.0,55.65968020030299,71.50524456289902,101.24228365658294,54.405882034941776,80.8084154033477,145.51106913977816,66.6603497006608,72.21611155730749,52.672411599779544,7.235970275157218,103.22682418087132,59.94977742638602,94.95845091948537,27.252960585064592,10.112826118467892,47.834111016306515,32.36913748073507,5.0
1.0,55.362442142665635,56.32051136131489,171.39719951037708,36.235341863986875,145.5609837834301,64.0,55.362442142665635,71.50524456289902,88.23831367382311,53.009433122794285,82.0,163.2016282186947,40.09496511792833,73.20162821869471,65.54996264985724,0.2940103995505425,130.67905887807757,58.96426076499878,78.40054069484087,16.504361381755018,9.22597600399409,47.834111016306515,36.049496655301894,5.0
1.4142135623730951,55.65968020030299,56.32051136131489,171.95638982020995,35.35533905932738,146.53668482670133,64.00781202322104,56.32051136131489,71.50524456289902,96.25487000666512,53.009433122794285,80.00624975587844,117.2161115573073,39.76816467496737,72.60046490803391,56.219614692337395,1.2795270609377065,131.3534227457068,58.6702503654485,90.36476424119029,61.5043613817552,8.878412579325849,48.729284726517584,33.41562106647231,5.0
15.033296378372908,55.362442142665635,54.00925846556311,167.0449041425688,23.345235059857504,146.53668482670133,64.00781202322104,55.362442142665635,70.76722405181653,88.63972021616495,54.405882034941776,66.94027188471824,77.01570305298506,26.565051177077933,72.30645450848363,48.934782056369436,15.737460091041074,149.3493320429472,59.50776173866675,93.27407799677222,87.24683685597388,4.085616779974977,48.18578375284961,37.79113994685834,5.0
1.4142135623730951,55.65968020030299,56.32051136131489,167.0449041425688,23.345235059857504,146.53668482670133,80.00624975587844,61.40032573203501,71.449282711585,101.24228365658294,54.120236510939236,81.78630692236935,117.2161115573073,26.565051177077933,58.960233191979604,53.68432421997974,1.2795270609377065,149.3493320429472,73.62225225722386,94.0939170409286,61.5043613817552,4.085616779974977,47.41751455079653,32.22175873909167,5.0
1.0,55.362442142665635,56.32051136131489,167.0449041425688,24.041630560342615,146.32156368765337,80.0,56.61271941887264,82.97590011563598,83.19855767980596,39.395431207184416,67.1863081289633,163.2016282186947,28.30075576600632,72.52522574374433,52.836423849716255,0.2940103995505425,147.23150092123024,66.87347961125121,99.30573785881775,16.504361381755018,4.467743312763464,40.601294645004465,27.857838291466003,5.0
1.0,55.362442142665635,56.32051136131489,166.0873264279969,23.345235059857504,145.5609837834301,80.0,55.65968020030299,82.3286098510111,102.18121158021175,53.009433122794285,96.6902270139025,163.2016282186947,26.465923629766202,72.21611155730749,68.88806313244159,0.2940103995505425,149.4352890785259,67.71099839034153,80.35206488865063,16.504361381755018,4.098787291707816,40.07289005235099,30.759871978907785,5.0
15.0,72.78049189171504,71.00704190430693,145.7840869230932,16.0,143.01398533010678,80.8084154033477,55.362442142665635,72.56031973468694,88.63972021616495,36.013886210738214,80.0,77.30041551040267,76.9170093251889,61.0573501691277,64.44637075422723,11.892655034495007,96.8268623384737,77.05349048436307,91.59114027119459,90.80692945510236,6.256128336337367,41.88915934650923,23.962488974578196,5.0
18.027756377319946,55.08175741568164,72.78049189171504,151.16216457830973,17.029386365926403,145.5609837834301,81.02468759581859,56.32051136131489,72.56031973468694,88.63972021616495,36.013886210738214,80.0,167.37731616592868,67.71913911485163,60.66002913184354,64.44637075422723,3.1029294643382883,106.06604515302718,76.7594800848128,91.59114027119459,9.51975436973316,6.214815732121246,42.58049078334368,23.962488974578196,5.0
1.0,55.362442142665635,56.32051136131489,166.0873264279969,23.345235059857504,145.5609837834301,67.1863081289633,55.65968020030299,60.0,102.52804494381037,39.395431207184416,80.0,163.2016282186947,26.465923629766202,57.559360441547035,45.48146580583835,0.2940103995505425,149.4352890785259,70.91399079684851,113.96248897457819,16.504361381755018,4.098787291707816,51.52664876160445,20.55604521958346,5.0
18.0,71.80529228406496,89.44271909999159,155.3479964466874,31.0,145.5609837834301,67.1863081289633,55.362442142665635,60.802960454241045,108.78419002777932,39.0,81.78630692236935,167.1249984403877,66.0749592419933,58.54487710293428,38.22321716964657,2.570155090846439,102.69958448959741,70.49387465873008,124.61676425596403,10.304846468765938,11.225456268409303,50.961248238335635,17.160018574389433,5.0
18.0,72.03471385380801,89.62700485902673,134.2609399639374,17.0,129.0310040261642,79.0,39.395431207184416,72.56031973468694,102.52804494381037,39.395431207184416,80.0,166.349580865243,68.59482056988143,66.03751102542181,45.48146580583835,2.7166023490013966,104.35933654424468,84.21760767763597,113.96248897457819,10.933816785755829,7.045842885873904,29.74488129694223,20.55604521958346,5.0
1.0,72.03471385380801,73.00684899377592,150.2165104108067,24.041630560342615,129.0310040261642,64.0,39.395431207184416,60.0,109.65856099730654,39.395431207184416,81.78630692236935,166.349580865243,25.961959982697444,66.03751102542181,37.13515398922001,0.18521103994616667,149.35933654424466,77.09259132873416,125.95938828250175,13.465208094811695,4.678703473057943,36.86989764584401,16.90545772827822,5.0
1.0,72.03471385380801,73.00684899377592,150.2165104108067,24.041630560342615,129.0310040261642,64.00781202322104,39.395431207184416,59.405386961116584,109.17875251164945,54.405882034941776,80.0,166.349580865243,25.961959982697444,65.14233731521075,44.45434240658427,0.18521103994616667,149.35933654424466,77.86420500747018,107.10272896905238,13.465208094811695,4.678703473057943,36.993457677319086,28.442928624363343,5.0
1.0,72.03471385380801,73.00684899377592,149.89329538041386,24.041630560342615,128.7866452703851,65.0,39.395431207184416,60.802960454241045,109.65856099730654,55.362442142665635,80.0,166.349580865243,26.32329826780996,66.03751102542182,44.29927118249291,0.18521103994616667,148.92834193915363,77.65799185200295,106.79837178130529,13.465208094811695,4.74835979303651,36.30449712257524,28.902357036201806,5.0
1.0,71.80529228406496,72.78049189171504,149.89329538041386,24.041630560342615,128.7866452703851,65.00769185258002,39.395431207184416,60.21627686929839,108.78419002777932,54.120236510939236,80.00624975587844,167.12499844038754,26.32329826780996,65.1561070288397,44.75226576883483,0.17541707001502452,148.92834193915363,78.42481118260379,106.80697629432258,12.699584489597349,4.74835979303651,36.419081788556525,28.440757936842584,5.0
35.0,61.40032573203501,93.30058949438637,139.97856978837868,31.0,129.0310040261642,65.00769185258002,39.395431207184416,60.21627686929839,108.78419002777932,54.120236510939236,80.00624975587844,149.67639313745002,63.25189583707854,65.1561070288397,44.75226576883483,10.917636108548848,104.35933654424464,78.42481118260379,106.80697629432258,19.40597075400119,12.388767618676805,36.419081788556525,28.440757936842584,5.0
35.0,61.40032573203501,93.30058949438637,139.97856978837868,31.0,129.0310040261642,64.00781202322104,55.362442142665635,70.76722405181653,109.65856099730654,54.405882034941776,80.00624975587844,149.67639313745002,63.25189583707854,72.30645450848363,43.99491399474582,10.917636108548848,104.35933654424464,59.50776173866675,107.81888891452277,19.40597075400119,12.388767618676805,48.18578375284961,28.186197090731405,5.0
35.014282800023196,61.91122676865643,93.30058949438637,139.97856978837868,31.0,129.0310040261642,64.00781202322104,55.362442142665635,70.76722405181653,109.65856099730654,54.405882034941776,80.00624975587844,147.24095276159127,63.25189583707854,72.30645450848363,43.99491399474582,11.716499442790832,104.35933654424464,59.50776173866675,107.81888891452277,21.0425477956179,12.388767618676805,48.18578375284961,28.186197090731405,5.0
18.0,76.55716818169282,93.30058949438637,133.8992158304148,31.0,126.15070352558483,66.48308055437865,55.362442142665635,59.405386961116584,101.59232254457027,39.395431207184416,79.0,156.11350007836535,68.99321056922814,57.492990389678965,45.283439706622424,4.480529167633537,97.74471054642295,70.7000878141973,113.96248897457819,19.40597075400113,13.262078884348925,51.806921796123746,20.754071318799383,5.0
18.0,61.40032573203501,77.47257579298626,139.08630414242805,31.0,128.06248474865697,51.86520991955976,55.362442142665635,48.83646178829912,108.78419002777932,39.395431207184416,80.8084154033477,149.67639313745005,63.06649229758434,54.06798501278923,36.88059314310881,6.736576337421746,104.47029410006587,59.30881885930614,126.1067670241452,23.587030525128224,12.463213602349787,66.62319612790463,17.012639832745975,5.0
18.0,56.61271941887264,73.97972695272672,117.6860229593982,17.029386365926403,112.64102272262978,79.00632886041473,39.395431207184416,72.069410986909,96.79876032264049,55.362442142665635,65.0,162.52522574374447,68.76133674547819,65.31228672636256,40.004062426478264,4.189907771353414,103.13790071832523,84.90788487550104,106.79837178130529,13.284866484902103,8.100762536196605,29.779828398136388,33.19756579221646,5.0
19.026297590440446,61.91122676865643,78.39005038906404,154.84508387417407,32.0,144.5856147754679,96.5090669315583,61.40032573203501,73.43023900274328,103.46496991735899,39.395431207184416,81.0,145.86474229902467,65.58666829497488,49.53084870355369,45.675907750035655,7.827906942897555,102.78670144918675,90.96585331975871,113.96248897457819,26.307350758077753,11.626630255838394,39.50329797668763,20.361603275386152,5.0
18.0,70.83784299369935,85.14693182963201,178.88543819998318,50.32891812864648,145.7840869230932,95.0,61.40032573203501,83.09632964216891,123.90722335683259,55.362442142665635,96.0,138.43363036245051,42.47917209228981,59.67639313745001,47.877446816747515,8.062932655135267,124.03876740544332,80.6946015580857,106.7983717813053,33.50343698241422,13.48206050226687,39.62900530446429,25.3241814019472,5.0
18.027756377319946,72.24956747275377,85.98255637046388,193.82982226685345,49.9799959983992,163.1686244349691,96.0,61.91122676865643,83.09632964216891,124.8118584109699,55.362442142665635,97.0,135.18663054356557,46.062305473095705,58.877529803208006,48.07380403793861,8.497929787851286,121.19509758787568,81.49346489232771,106.79837178130529,36.3154396685831,12.7425969390286,39.62900530446429,25.1278241807561,5.0
35.014282800023196,72.24956747275377,100.64790112068906,178.88543819998318,48.0,163.1686244349691,96.00520819205592,61.91122676865643,83.73768566183328,132.00378782444085,40.311288741492746,111.00450441310929,136.72988362181314,63.43494882292201,59.47433925443718,50.788624866613716,13.795458139435512,101.30993247402024,80.96647057187268,112.86905682744889,29.474658238751392,15.255118703057764,39.559190173690155,16.34231830593739,5.0
24.20743687382041,84.87638069569178,94.92101980067429,194.23954283306992,50.92150822589606,163.1686244349691,96.00520819205592,61.91122676865643,83.73768566183328,132.9661611087573,56.32051136131489,113.43720729989786,107.27084749895332,46.17565826561413,59.47433925443718,57.78700078922925,14.094888052885233,120.81238098068248,80.96647057187268,97.37418489947632,58.63426444816146,13.011960753703386,39.559190173690155,24.838814311294442,5.0
35.014282800023196,72.24956747275377,100.64790112068906,195.15122341404884,51.264022471905186,163.1686244349691,97.67292357659824,61.91122676865643,95.58765610684259,138.53880322855397,56.32051136131489,112.0044641967453,136.72988362181314,45.242983189258,69.49718507936315,51.00302671918631,13.795458139435512,121.86597769360374,73.15423616692028,105.99280551516797,29.474658238751392,12.891039117138307,37.34857875371659,23.004167765645743,5.0
38.07886552931954,94.92101980067429,116.36150566231085,195.15122341404884,48.0,180.8535318980528,97.0,62.433965115151864,83.09632964216891,132.9661611087573,55.362442142665635,113.28283188550682,115.21799767812317,65.7990284088415,58.09189306434685,57.49299038967898,17.220958792916473,100.1915018500277,82.27910163118887,98.16756999275684,47.561043528960376,14.009469741130774,39.62900530446429,24.33943961756419,5.0
36.013886210738214,95.58765610684259,124.16923934694937,201.76471445721128,63.0,180.8535318980528,97.0,62.433965115151864,83.09632964216891,147.46185947559457,55.362442142665635,128.1327436684316,136.37709375867712,61.910808755724375,58.09189306434685,59.07114835628069,11.542825470297352,100.1915018500277,82.27910163118887,99.17417927685347,32.080080771025536,17.89768939424793,39.62900530446429,21.75467236686585,5.0
18.0,72.91776189653656,87.09190547921202,211.1539722572133,52.20153254455275,179.86939706353607,97.67292357659824,70.83784299369935,86.2670273047588,148.43180252223578,61.40032573203501,114.27160627207444,137.77916686407212,47.27209995344394,59.05328563860565,45.64014966952355,7.983370359070325,120.4185175229607,76.17751182207986,111.76804861913709,34.23746277685751,12.30938252359538,44.769202539314485,22.591801711339368,5.0
1.4142135623730951,85.44588931013593,85.70297544426332,210.77238908357992,51.264022471905186,179.86939706353607,97.67292357659824,70.83784299369935,86.2670273047588,147.46185947559457,61.40032573203501,113.28283188550682,100.00797980144134,47.137749725508876,59.05328563860565,45.545913275036,0.9311113817509714,120.80390933069376,76.17751182207986,111.69280507400153,79.06090881680785,12.058340943797345,44.769202539314485,22.761281650962463,5.0
18.027756377319946,85.44588931013593,100.23971268913334,195.15122341404884,51.264022471905186,163.1686244349691,97.67292357659824,70.83784299369935,86.2670273047588,152.50573759698355,55.362442142665635,127.0,141.8281496815771,45.242983189258,59.05328563860565,52.865442931158256,6.381560532593405,121.86597769360374,76.17751182207986,106.7983717813053,31.790289785829483,12.891039117138307,44.769202539314485,20.336185287536434,5.0
19.0,84.87638069569178,101.11874208078342,194.23954283306992,50.92150822589606,163.1686244349691,97.67292357659824,70.83784299369935,86.2670273047588,152.50573759698355,61.40032573203501,112.0,145.5610106911964,46.17565826561413,59.05328563860565,39.34020784991356,6.099857272907681,120.81238098068248,76.17751182207986,120.32360686255,28.339132035895886,13.011960753703386,44.769202539314485,20.336185287536434,5.0
19.0,84.87638069569178,101.11874208078342,200.8830505542964,65.25335240430181,163.1686244349691,82.97590011563598,61.91122676865643,86.2670273047588,152.50573759698355,62.26556030423239,112.0044641967453,145.5610106911964,46.67541612625236,71.40633751235951,39.80479854754046,6.099857272907681,116.41103063540568,65.73361238132237,119.34746029833607,28.339132035895886,16.913553238341944,42.8600501063181,20.847741154123494,5.0
23.430749027719962,85.70297544426332,94.92101980067429,194.23954283306992,50.92150822589606,163.1686244349691,96.00520819205592,62.433965115151864,82.97590011563598,133.9290857132983,56.32051136131489,114.42464769445436,106.13352009092695,46.17565826561413,58.68870251557601,57.90282767897864,13.716807560889494,120.81238098068248,81.3068122906487,97.4536397045713,60.14967234818359,13.011960753703386,40.004485193775295,24.643532616450077,5.0
23.430749027719962,84.87638069569178,93.98404119849285,186.59046063504962,48.010415536631214,166.0873264279969,82.97590011563598,62.433965115151864,85.70297544426332,148.43180252223578,55.362442142665635,129.1239714383042,105.7554395989312,57.84275404394447,70.62070077349836,59.165384750768226,13.882944089220153,107.99186120528732,65.969015752461,99.233050712873,60.36161631184866,14.16538475076824,43.41028347404064,21.601564536358794,5.0
