0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
146.75830470538966,50.92150822589606,160.70158679988197,52.20153254455275,36.0,72.91776189653656,47.01063709417264,36.0,58.60034129593445,163.1686244349691,52.0,112.64102272262978,96.5078317147457,110.1706534118504,88.78112476486871,11.309932474020261,65.1417264504826,42.220833135927926,53.32565033042685,163.4956386182449,18.350441834771697,27.608513452221697,37.89322490470446,5.1944289077348,3.0
150.5257453062432,50.92150822589606,160.00312496948303,51.264022471905186,36.0,72.24956747275377,47.0,19.0,50.695167422546305,180.8535318980528,36.013886210738214,145.34441853748632,91.30823683646203,110.55604521958345,90.0,8.60036157883305,70.13945753401421,41.633539336570216,67.98871680208065,169.27612179192042,18.55230562952378,27.810415443846342,22.011283197919376,2.1235166292467333,3.0
150.8409758653132,50.92150822589606,160.0,65.52098900352466,36.0,82.97590011563598,48.010415536631214,36.013886210738214,58.60034129593445,163.1686244349691,35.0,129.0310040261642,90.94738292153028,105.94539590092285,87.2153703048234,11.309932474020293,70.49755149333778,49.39870535499554,54.91679060162143,165.64066345575526,18.55506558513196,24.655898744081608,37.8678390935552,3.049404070224388,3.0
150.2165104108067,51.264022471905186,160.00312496948303,67.1863081289633,36.013886210738214,83.09632964216891,48.0,35.0,59.405386961116584,162.97545827516484,54.120236510939236,109.17875251164945,91.51800520228095,103.06561084456582,90.0,5.125619663714476,69.80204873974009,51.96213496673031,53.901716032892,172.33615267262826,18.679946057978967,24.972254188703875,36.09828396710801,2.538227663657189,3.0
155.3479964466874,48.010415536631214,143.78456106272327,80.8084154033477,39.0,83.09632964216891,64.0,35.0,72.94518489934754,159.80300372646317,53.0,107.20074626605917,67.26844866597536,79.52441310152658,90.0,5.746269209796105,94.79465895179351,72.99085964357614,61.326853510565,171.41637851988625,17.93689238223116,27.484727254897294,28.673146489434995,2.837352270317723,3.0
155.7562197795003,48.010415536631214,143.8923208513922,96.5090669315583,39.0,95.96353474106714,64.0,38.07886552931954,86.4060183089118,160.00312496948303,55.08175741568164,108.18964830333815,66.93219857150426,77.52567948585592,113.1985905136482,16.16060791325901,95.1906745155304,79.09539169946346,42.90624807128143,155.69290680518577,17.877126912965327,23.378928814680624,23.89516141507037,8.1464852815552,3.0
150.2165104108067,37.589892258425,160.79800993793424,81.0,36.013886210738214,87.72684879784524,64.0,18.027756377319946,67.446274915669,142.0,36.013886210738214,106.00471687618433,99.57241964866267,88.40885972880542,93.17983011986426,1.5911402711948106,67.10013347153442,67.36339495324043,71.34153171471739,177.86834954167475,13.327446879802888,24.22774531795417,15.478638165418374,0.5405101871302597,3.0
172.32527382830412,50.92150822589606,177.72169254201918,95.0,55.08175741568164,95.96353474106714,64.0,35.0,72.94518489934754,159.00314462299164,53.0,106.00471687618433,87.70103902031042,74.19748604606448,90.0,0.36034606338778147,75.66279253833353,72.27804070535858,61.326853510565,179.4594898128677,16.636168441356062,33.52447324857696,28.673146489434995,0.18016412374073518,3.0
172.32527382830412,50.92150822589606,177.72169254201918,96.0,38.07886552931954,88.23831367382311,64.00781202322104,35.014282800023196,74.30343195303969,160.0,36.0,124.0,87.70103902031042,66.8014094863518,92.5317507518278,0.0,75.66279253833353,89.82947735016612,59.383715260454494,180.0,16.636168441356062,23.369113163482083,28.084533987717684,0.0,3.0
173.62603491412224,50.92150822589606,178.80995498014084,97.0,39.395431207184416,88.63972021616495,64.0,19.026297590440446,67.72001181334805,161.69724796668618,36.0,125.89678312014172,87.51720292545218,66.03751102542182,93.01278750418334,5.322750707768465,75.95307328525811,90.0,70.69316503921776,173.15722658736888,16.529723789289687,23.962488974578196,16.294047456598904,1.5200227048627315,3.0
194.74342094150447,63.0,178.71765441612084,97.49358953285082,39.0,96.79876032264049,79.0,35.0,86.4060183089118,178.0028089666003,53.0,125.00399993600205,66.06738369190849,77.42215868748909,90.00000000000001,0.32188301539887176,95.13637849242774,79.42229915582398,66.10483858492964,179.54164354199997,18.796237815663762,23.155542156686955,23.89516141507037,0.13647344260143265,3.0
195.15122341404884,49.0,180.6792738528689,97.49358953285082,39.395431207184416,95.96353474106714,80.0,35.0,87.32124598286491,178.0,53.009433122794285,125.00399993600205,65.79902840884147,76.07953466095134,90.00000000000001,1.080924186660236,99.87939057950915,80.43801572600121,66.37062226934319,178.4607193553388,14.321581011649378,23.482449613047443,23.629377730656824,0.4583564580000459,3.0
210.39486685753528,63.0,195.65530915362353,96.0,55.08175741568164,96.79876032264049,79.0,35.0,86.4060183089118,195.00256408570633,53.0,142.00352108310554,67.94574228959704,74.19748604606447,90.00000000000001,0.2938219346511737,94.69068445573483,72.6049481617191,66.10483858492964,179.59651526494105,17.36357325466812,33.19756579221646,23.89516141507037,0.10966280040791997,3.0
210.77238908357992,63.00793600809346,196.73586353280888,97.0,55.362442142665635,96.79876032264049,80.00624975587844,35.0,87.72684879784524,196.57314160383152,54.00925846556311,142.89856542317,68.6031753942915,73.2016282186947,90.71615994547042,5.437262079748249,94.04774562048155,73.60080598908885,65.77225468204581,172.5103405609061,17.34907898522695,33.197565792216444,23.511585372483758,2.052397359345366,3.0
210.77238908357992,65.52098900352466,213.67732682715777,97.0051545022222,55.362442142665635,97.3498844375277,81.78630692236935,36.0,95.96353474106714,213.52751579129094,54.0,159.70597985047397,83.63919084601523,73.79228543334136,101.99689930792357,4.028263666485013,78.617833853315,73.10830425532552,56.47552675142305,174.61068824002672,17.7429753006698,33.099410311333116,21.527573940653376,1.3610480934881706,3.0
211.69789795838787,65.25335240430181,213.67732682715777,98.65596788841515,36.013886210738214,110.14535850411491,80.0,36.0,87.72684879784524,214.5250568115529,54.0,160.70158679988197,82.89761962932805,98.92148689872674,90.0,4.00950154143908,79.46213159285242,62.23338672840333,65.77225468204583,174.644174957145,17.640248777819536,18.84512637286992,24.227745317954184,1.3463235014160009,3.0
206.18438350175796,65.25335240430181,213.00234740490538,82.0,36.013886210738214,95.69221493935649,81.0,36.013886210738214,87.72684879784524,213.52751579129094,54.0,159.70597985047397,87.01765277833678,101.08924322062525,88.40885972880542,4.028263666485013,75.16789413231105,57.2368036161549,67.36339495324043,174.61068824002672,17.814453089352163,21.673953163219853,24.22774531795417,1.3610480934881706,3.0
205.23401277566055,66.48308055437865,213.0,82.0,39.0,84.50443775329198,80.0,36.0,87.72684879784524,213.60009363293827,54.0,159.80300372646317,87.53853663982112,80.0605185437794,90.0,4.295840511271849,74.29136217098424,72.90110557648555,65.77225468204583,174.25373079020338,18.17010118919464,27.038375879735053,24.227745317954184,1.450428698524561,3.0
201.06217943710845,52.20153254455275,213.0,67.446274915669,35.0,83.86894538504703,81.78630692236935,36.0,82.22530024268686,196.65197685250968,37.013511046643494,159.90622251807463,96.06529564751516,105.47863816541836,78.00310069207642,6.215016070416806,69.8293465881496,50.8067269055316,76.63978155523553,172.34906264736645,14.10535776433523,23.71463492905007,25.357117752688072,1.435921282216726,3.0
202.03217565526538,66.21933252457322,213.52751579129094,67.446274915669,35.0,83.86894538504703,79.0,36.0,86.81589716175259,213.67732682715777,54.0,159.90622251807463,90.83943853371231,105.47863816541836,90.00000000000001,4.563229754237693,71.09605433187609,50.8067269055316,65.50142580856625,173.89722034634443,18.064507134411617,23.71463492905007,24.498574191433757,1.5395498994177026,3.0
202.76340892774513,66.21933252457322,214.59729728027799,66.21933252457322,36.0,83.09632964216891,64.0,36.0,73.43023900274328,215.3903433304288,54.0,162.18816233005415,91.18211255499031,104.8756820016388,90.0,8.543918910799002,70.84847688573223,50.370994695535714,60.64224645720873,168.62078608512343,17.969410559277467,24.753323302825496,29.357753542791276,2.835295004077534,3.0
202.76340892774513,66.21933252457322,214.59729728027799,66.21933252457322,36.0,83.09632964216891,64.0,36.0,73.43023900274328,215.3903433304288,54.0,162.18816233005415,91.18211255499031,104.8756820016388,90.0,8.543918910799002,70.84847688573223,50.370994695535714,60.64224645720873,168.62078608512343,17.969410559277467,24.753323302825496,29.357753542791276,2.835295004077534,3.0
218.34147567514515,66.48308055437865,231.5534495532295,64.0,53.0,83.09632964216891,64.0,36.0,73.43023900274328,215.3903433304288,53.0,163.1686244349691,93.0090533394184,90.0,90.0,8.543918910798958,70.32915149451631,50.37099469553571,60.64224645720873,168.69006752597986,16.66179516606531,39.62900530446429,29.357753542791276,2.7660135632210947,3.0
218.34147567514515,66.48308055437865,231.5534495532295,64.0,53.0,83.09632964216891,64.0,36.0,73.43023900274328,215.3903433304288,53.0,163.1686244349691,93.0090533394184,90.0,90.0,8.543918910798958,70.32915149451631,50.37099469553571,60.64224645720873,168.69006752597986,16.66179516606531,39.62900530446429,29.357753542791276,2.7660135632210947,3.0
198.75864761061342,66.48308055437865,216.23366990364843,51.86520991955976,39.0,83.09632964216891,64.0,35.0,72.94518489934754,215.3903433304288,53.0,163.1686244349691,96.15153360734504,131.7535081539459,90.0,8.543918910798958,66.04884181946542,27.751129747495277,61.326853510565,168.69006752597986,17.799624573189547,20.495362098558825,28.673146489434995,2.7660135632210947,3.0
215.3903433304288,65.52098900352466,233.07080469247967,49.0,53.0,72.18032973047436,64.0,36.0,73.43023900274328,216.3792966066763,53.0,164.14932226482082,97.40147699012381,90.0,90.0,8.504579240878908,66.41122602759758,42.754257434104936,60.64224645720873,168.7585212323734,16.187296982278617,47.24574256589507,29.357753542791276,2.7368995267475635,3.0
198.59506539690256,65.52098900352466,216.23366990364843,51.86520991955976,36.0,72.18032973047436,64.0,36.0,73.43023900274328,216.3792966066763,53.0,164.14932226482082,96.67279412372254,109.13364320590549,90.0,8.504579240878908,65.81208374755829,42.754257434104936,60.64224645720873,168.7585212323734,17.515122128719174,28.112099359989593,29.357753542791276,2.7368995267475635,3.0
215.3903433304288,52.20153254455275,231.62469643800938,48.0,53.0,71.50524456289902,64.0,36.0,73.43023900274328,216.3792966066763,53.0,164.14932226482082,101.62673450105135,90.0,90.0,8.504579240878908,65.62036166397941,42.16588898369349,60.64224645720873,168.7585212323734,12.752903834969228,47.834111016306515,29.357753542791276,2.7368995267475635,3.0
213.60009363293827,65.52098900352466,235.73289969794203,37.12142238654117,55.08175741568164,84.87638069569178,65.25335240430181,53.0,72.56031973468694,233.3452377915607,54.00925846556311,179.86939706353607,101.64955538965137,133.0578423288786,74.89890183861455,7.069190663891546,62.55400417742468,18.636475354868086,60.255118703057796,170.8130475791541,15.796440432923955,28.305682316253307,44.84597945832766,2.1177617569543963,3.0
213.52751579129094,65.52098900352466,235.93431289238112,32.01562118716424,53.009433122794285,63.28506932918696,64.00781202322104,37.0,73.43023900274328,216.3792966066763,54.0,163.1686244349691,101.9171322344377,92.87083479490676,89.10482628978895,8.504579240878822,62.31603289235483,30.348641428177825,60.64224645720873,168.6900675259797,15.766834873207454,56.780523776915416,30.252927253002348,2.8053532331414623,3.0
213.52751579129094,65.52098900352466,235.93431289238112,50.32891812864648,53.009433122794285,85.70297544426332,51.264022471905186,53.0,59.405386961116584,216.52944372532804,53.009433122794285,164.14932226482082,101.9171322344377,112.03670091729288,69.44395478041653,7.68535597517768,62.31603289235483,32.979984630147165,53.901716032892,169.8394454190342,15.766834873207454,34.98331445255998,56.65432918669147,2.475198605788165,3.0
213.0,63.00793600809346,223.0807028857494,32.0,53.0,61.91122676865643,50.92150822589606,36.013886210738214,50.695167422546305,199.7448372299019,37.013511046643494,163.1686244349691,90.90938044919912,90.0,68.90641122214319,7.961321518574817,72.68658496473198,31.122470196791998,69.57985707327524,170.2382252249579,16.4040345860689,58.877529803208006,41.51373170458158,1.800453256467215,3.0
213.60009363293827,48.010415536631214,223.36517185989405,32.01562118716424,53.009433122794285,63.28506932918696,36.71511950137164,37.0,37.21558813185679,202.52901026766511,39.92492955535426,163.1686244349691,95.4893299352536,92.87083479490676,60.64224645720873,8.649191481341386,72.15640507741489,30.348641428177825,59.30027744918559,169.2420329116101,12.354264987331531,56.780523776915416,60.05747609360569,2.1087756070485906,3.0
213.60009363293827,48.010415536631214,223.36517185989405,32.0,53.009433122794285,62.433965115151864,35.84689665786984,36.013886210738214,36.71511950137164,200.82081565415473,36.013886210738214,165.8010856418015,95.4893299352536,91.0809241866607,61.44975471911924,12.237510701085487,72.15640507741489,30.827182748992467,59.051106186014145,165.12359347819196,12.354264987331531,58.09189306434685,59.499139094866614,2.6388958207226314,3.0
213.0,63.00793600809346,223.0807028857494,33.0,53.0,62.433965115151864,35.84689665786984,36.013886210738214,36.71511950137164,200.82081565415473,36.013886210738214,165.8010856418015,90.90938044919912,90.0,61.44975471911924,12.237510701085487,72.68658496473198,31.90810693565316,59.051106186014145,165.12359347819196,16.4040345860689,58.091893064346834,59.499139094866614,2.6388958207226314,3.0
213.0,63.0,222.12158832495322,33.0,53.0,62.433965115151864,36.71511950137164,36.013886210738214,37.589892258425,200.58414693090776,39.0,162.18816233005415,89.99999999999999,90.0,62.23338672840332,9.06858022109411,73.52311860631205,31.90810693565316,59.798400062840194,168.75934896683617,16.476881393687975,58.091893064346834,57.96821320875649,2.1720708120698777,3.0
196.0,63.00793600809346,206.82843131445927,36.235341863986875,39.0,70.83784299369935,37.12142238654117,36.0,38.07886552931954,201.55644370746373,39.92492955535426,162.18816233005415,90.90938044919912,140.59933933652061,62.744671625056945,8.58322297378003,71.35650157814128,18.946504689509023,60.06848815949221,169.31131435246638,17.734117972659586,20.45415597397036,57.186840215450864,2.105462673753781,3.0
215.3903433304288,63.00793600809346,216.23366990364843,32.0,55.08175741568164,70.83784299369935,33.0,36.0,48.83646178829912,219.10043359153812,56.04462507680822,163.1686244349691,82.3654615384001,105.80251395393556,90.0,3.1371242343828585,80.848099199282,25.763855683613944,42.510447078000844,175.7858214772664,16.786439262317884,48.4336303624505,47.48955292199916,1.0770542883510126,3.0
218.1238180483736,63.00793600809346,214.59729728027799,47.0,53.0,70.83784299369935,33.0,36.0,48.83646178829912,218.1238180483736,55.08175741568164,163.1686244349691,78.46604624130593,90.00000000000001,90.0,3.3591797460422956,84.8147784381719,41.566369637549464,42.510447078000844,175.50741852008466,16.719175320522208,48.433630362450515,47.48955292199916,1.1334017338732143,3.0
213.60009363293827,64.00781202322104,219.31712199461307,32.0,55.08175741568164,70.83784299369935,48.0,36.0,60.0,215.5411793602327,54.0,162.3884232326923,86.59933319893956,105.80251395393556,90.0,8.806792694435321,76.46267396189907,25.763855683613944,53.13010235415599,168.27488798483495,16.937992839161357,48.4336303624505,36.86989764584401,2.9183193207297795,3.0
196.0,65.52098900352466,223.0807028857494,36.235341863986875,39.0,70.83784299369935,49.0,36.0,60.802960454241045,215.3903433304288,54.0,162.18816233005415,105.94539590092285,140.59933933652061,90.00000000000001,8.543918910799002,57.650569513008264,18.946504689509023,53.69550287742478,168.62078608512343,16.4040345860689,20.45415597397036,36.30449712257524,2.835295004077534,3.0
196.57314160383152,51.264022471905186,223.0807028857494,36.235341863986875,39.0,70.83784299369935,48.0,36.0,60.0,215.5411793602327,54.00925846556311,162.18816233005415,114.9323956090676,140.59933933652061,90.0,7.745881004170988,53.03992019434766,18.946504689509023,53.13010235415599,169.68169777538762,12.027684196584724,20.45415597397036,36.86989764584401,2.572421220441302,3.0
179.00279327429502,72.069410986909,223.36517185989405,50.32891812864648,36.0,71.58910531638176,49.01020301937138,37.0,60.802960454241045,215.24404753674375,54.00925846556311,162.18816233005415,119.37468892285885,110.95577673063217,88.8308606720926,9.341593932985953,44.29529040231979,41.03534527714388,53.695502877424765,167.55987439485918,16.330020674821373,28.008877992223944,37.47363645048265,3.098531672154797,3.0
179.71366113904642,51.264022471905186,207.13522153414664,36.235341863986875,39.0,70.83784299369935,50.92150822589606,36.0,51.62363799656123,182.0164827701052,37.013511046643494,145.5609837834301,115.66388107559628,140.59933933652061,70.49755149333778,8.897464357547038,51.44636982501524,18.946504689509023,68.40468955103233,168.84857320938073,12.889749099388478,20.45415597397036,41.097758955629914,2.253962433072226,3.0
196.0025510038071,65.52098900352466,223.36517185989405,47.0,53.0,70.83784299369935,48.0,36.0,60.0,200.82081565415473,54.0,148.94629904767692,106.23771877015143,90.00000000000001,90.0,13.828650972280153,57.404498600474085,41.566369637549464,53.13010235415599,161.20011484134733,16.35778262937452,48.433630362450515,36.86989764584401,4.971234186372497,3.0
196.0025510038071,65.52098900352466,223.36517185989405,32.0,53.009433122794285,62.433965115151864,63.0,39.0,60.0,198.75864761061342,54.0,145.7840869230932,106.23771877015143,91.0809241866607,67.38013505195957,9.55710422167051,57.404498600474085,30.827182748992467,75.7499673021964,166.91700932518907,16.35778262937452,58.09189306434685,36.86989764584401,3.525886453140475,3.0
179.00279327429502,51.264022471905186,203.00246303924493,49.9799959983992,36.013886210738214,71.50524456289902,49.0,36.0,60.802960454241045,233.20591759215716,54.0,179.86939706353607,110.87613004336517,111.47630538505004,90.00000000000001,7.88688340477983,55.47616501888376,40.574748712498895,53.69550287742478,169.7521358888897,13.64770493775106,27.948945902451076,36.30449712257524,2.3609807063303214,3.0
179.00279327429502,65.52098900352466,207.13522153414664,36.235341863986875,36.013886210738214,62.433965115151864,66.21933252457322,36.0,66.76076692189807,216.23366990364843,37.013511046643494,179.86939706353607,106.26548072470455,119.57061465967475,75.12431799836118,9.790678050496886,56.05701914367584,30.316966664458576,73.46516214265488,168.20397818991162,17.677500131619613,30.11241867586669,31.41051985898395,2.0053437595914914,3.0
179.00279327429502,65.52098900352466,207.13522153414664,36.235341863986875,36.013886210738214,62.433965115151864,66.21933252457322,36.0,66.76076692189807,231.5534495532295,37.013511046643494,194.74342094150447,106.26548072470455,119.57061465967475,75.12431799836118,5.510368375445688,56.05701914367584,30.316966664458576,73.46516214265488,173.443870408982,17.677500131619613,30.11241867586669,31.41051985898395,1.0457612155723677,3.0
179.00279327429502,65.25335240430181,206.18438350175796,36.235341863986875,36.013886210738214,62.433965115151864,66.48308055437865,36.0,66.48308055437865,231.5534495532295,53.0,178.71765441612084,105.4211829851671,119.57061465967475,74.29136217098426,3.9622106764676452,56.815456455565894,30.316966664458576,74.29136217098426,174.8636215075726,17.763360559266992,30.11241867586669,31.417275658031496,1.174167815959727,3.0
167.0449041425688,48.104053883222775,211.1539722572133,36.71511950137164,35.014282800023196,62.433965115151864,65.25335240430181,53.0,72.56031973468694,232.62201099638014,54.0,178.80995498014084,153.38392855188988,120.99433058440799,74.89890183861455,4.190907527325237,20.75806904739808,30.271529894036437,60.255118703057796,174.5444782080797,5.858002400712074,28.734139521555573,44.84597945832766,1.2646142645951535,3.0
148.11144452742334,71.0,211.1539722572133,36.71511950137164,35.014282800023196,62.433965115151864,65.25335240430181,53.0,72.56031973468694,232.62201099638014,54.0,178.80995498014084,146.8463941332194,120.99433058440799,74.89890183861455,4.190907527325237,22.557246634705674,30.271529894036437,60.255118703057796,174.5444782080797,10.596359232074942,28.734139521555573,44.84597945832766,1.2646142645951535,3.0
145.5609837834301,61.91122676865643,205.23401277566055,36.71511950137164,35.014282800023196,62.433965115151864,65.52098900352466,53.0,72.069410986909,230.62740513651016,53.0,177.81451009408653,161.57711429280536,120.99433058440799,74.05460409907715,4.227218665326947,12.95236900759737,30.271529894036437,60.94539590092285,174.51384357499543,5.470516699597346,28.734139521555573,45.0,1.2589377596774465,3.0
160.79800993793424,59.405386961116584,205.23401277566055,36.71511950137164,35.014282800023196,62.433965115151864,65.52098900352466,53.0,72.069410986909,215.3903433304288,53.0,163.1686244349691,131.80887710460763,120.99433058440799,74.05460409907715,8.543918910798958,35.73161484369737,30.271529894036437,60.94539590092285,168.69006752597986,12.459508051695003,28.734139521555573,45.0,2.7660135632210947,3.0
177.63445611704955,51.264022471905186,204.9243762952568,36.71511950137164,39.0,71.58910531638176,52.20153254455275,53.0,60.21627686929839,215.3903433304288,53.0,163.1686244349691,115.40004559466416,141.97761849083167,69.8293465881496,8.543918910798958,51.53950727416833,18.415480329103477,54.46232220802562,168.69006752597986,13.060447131167487,19.60690118006487,55.708331203824784,2.7660135632210947,3.0
195.57607215607945,63.00793600809346,201.79197209007103,50.32891812864648,36.0,71.58910531638176,52.20153254455275,53.0,60.21627686929839,215.24404753674375,53.0,162.97545827516484,86.51067509420365,110.95577673063217,69.8293465881496,8.280682242721715,75.3298344390096,41.03534527714388,54.46232220802562,169.03480331486216,18.159490466786746,28.008877992223944,55.708331203824784,2.684514442416072,3.0
213.00234740490538,49.0,218.34147567514515,17.029386365926403,39.0,48.91829923454004,64.00781202322104,39.0,60.21627686929839,215.3903433304288,53.0,163.1686244349691,89.73100770630352,115.98632561147025,66.48496134174852,8.543918910798958,77.30041551040264,18.23551131085528,77.08218715606604,168.69006752597986,12.968576783293866,45.77816307767447,36.43285150218546,2.7660135632210947,3.0
213.60009363293827,49.0,215.5411793602327,36.71511950137164,36.0,62.76941930590086,65.52098900352466,53.0,72.069410986909,218.34147567514515,53.0,167.0449041425688,85.70415948872852,119.35775354279127,74.05460409907715,12.699584489597406,81.19320730556467,30.65066795705286,60.94539590092285,163.30075576600632,13.102633205706786,29.99157850015586,45.0,3.99965974439629,3.0
213.67732682715777,49.0,215.3903433304288,37.589892258425,53.0,78.29431652425353,66.48308055437865,53.0,72.94518489934754,215.3903433304288,53.009433122794285,163.36768346279504,85.43677024576215,118.61045966596521,74.29136217098426,9.624843097459634,81.45608108920095,24.92847413546128,61.326853510565016,167.26523522750506,13.107148665036865,36.46106619857352,44.38178431845074,3.1099216750353533,3.0
215.24404753674375,63.0,215.3903433304288,51.264022471905186,53.0,85.70297544426332,65.25335240430181,53.0,72.56031973468694,219.31712199461307,37.013511046643494,183.13383084509536,81.71931775727825,110.55604521958348,74.89890183861455,11.093994628911984,81.45608108920096,34.06090881680785,60.255118703057796,166.67720034311978,16.824601153520785,35.3830459636087,44.84597945832766,2.228805027968232,3.0
215.24404753674375,63.0,215.3903433304288,51.264022471905186,53.0,85.70297544426332,65.52098900352466,53.0,72.069410986909,198.75864761061342,36.0,163.36768346279504,81.71931775727825,110.55604521958348,74.05460409907715,9.557104221670434,81.45608108920096,34.06090881680785,60.94539590092285,168.34615941416595,16.824601153520785,35.3830459636087,45.0,2.096736364163706,3.0
213.0,49.0,218.56349191939628,32.01562118716424,36.0,48.91829923454004,47.01063709417264,36.0,58.60034129593445,184.6212338816963,53.009433122794285,133.8992158304148,90.00000000000003,91.78991060824609,88.78112476486871,14.310288748602549,77.04468071873418,40.8553762588957,53.32565033042685,160.07413475588888,12.95531928126583,47.35471313285822,37.89322490470446,5.615576495508546,3.0
213.60009363293827,49.0,222.69710370815332,35.84689665786984,35.014282800023196,61.91122676865643,38.91015291668744,53.0,24.758836806279895,156.26259949200897,39.395431207184416,116.86744627996283,94.2958405112715,121.77796259369207,25.906507999514382,0.18614547733752054,73.02968098228337,29.485893155175287,43.363422958383275,179.7511059117711,12.674478506445155,28.736144251132668,110.73006904210234,0.06274861089416958,3.0
196.65197685250968,50.92150822589606,222.40728405337808,36.71511950137164,36.013886210738214,63.28506932918696,38.48376280978771,53.0,24.08318915758459,156.26259949200897,39.395431207184416,116.86744627996283,114.16930687810121,120.94889381398586,24.56717132060131,0.18614547733752054,53.77363207589419,29.83842534364394,41.63353933657019,179.7511059117711,12.057061046004621,29.212680842370215,113.79928934282849,0.06274861089416958,3.0
213.0,65.52098900352466,239.43683927081898,36.71511950137164,55.08175741568164,85.14693182963201,38.91015291668744,53.0,24.758836806279895,156.26259949200897,39.0,117.27318534089538,105.94539590092286,135.16026749672682,25.906507999514382,1.156478549192889,58.79948539601937,17.7009230284787,43.363422958383275,178.45894982471728,15.255118703057764,27.13880947479451,110.73006904210234,0.3845716260908025,3.0
213.0,51.264022471905186,235.93431289238112,36.71511950137164,53.0,77.87810988975015,47.4236228055175,53.009433122794285,35.84689665786984,167.3349933516597,36.013886210738214,132.9661611087573,110.55604521958345,119.35775354279127,41.355305601874306,15.436067063853432,57.70538357369423,24.261290852477792,60.93953863458535,160.42988045436627,11.738571206722298,36.38095560473095,77.70515576354035,4.1340524817804045,3.0
