0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
189.15602025840997,72.56031973468694,214.0023364358436,101.24228365658294,39.395431207184416,106.21675950620975,82.0,53.009433122794285,86.4060183089118,106.96261028976434,53.009433122794285,81.02468759581859,99.96880469430302,86.26237045658988,76.2386923215195,47.33002076869503,60.52285404176,72.01537148937062,67.18576277159033,103.91653367306213,19.508341263936988,21.722258054039514,36.57554490689019,28.753445558242824,0.0
133.33041663476493,60.0,160.00312496948303,130.9083648969767,36.235341863986875,123.82245353731285,81.02468759581859,55.08175741568164,72.94518489934754,119.4026800369238,55.362442142665635,82.0,105.30788417381257,70.81255970529347,61.361876559663045,36.71561614844506,53.48819631347954,93.14299580831187,77.12936746450053,119.4787552731251,21.2039195127079,16.044444486394646,41.50875597583642,23.805628578429822,0.0
168.2914139223983,59.405386961116584,196.0025510038071,116.3872845288522,48.16637831516918,106.21675950620975,82.0,36.013886210738214,81.02468759581859,147.56693396557372,53.009433122794285,106.21675950620975,109.17077090296097,65.86732193238265,75.72847623698559,31.747617604751845,54.194038902120546,89.68642185136264,78.75553078479317,133.02804167186824,16.63519019491851,24.446256216254714,25.515992978221252,15.224340723379893,0.0
189.15602025840997,59.405386961116584,213.60009363293827,82.76472678623425,55.65968020030299,73.43023900274328,80.00624975587844,23.430749027719962,67.1863081289633,132.80060240827223,38.07886552931954,96.26006440887103,106.3222073644688,60.36310738956347,49.47826896226443,13.84388425943468,58.197556544163525,78.42613489990127,115.14881997650474,160.72470742526772,15.480236091367672,41.210757710535276,15.372911061230818,5.431408315297571,0.0
133.33041663476493,60.0,160.00312496948303,86.81589716175259,46.75467891024384,85.70297544426332,80.00624975587844,39.395431207184416,73.92563831310488,88.14193099768123,37.013511046643494,79.0,105.30788417381257,72.96680345035091,66.75367097089224,63.63130096553296,53.48819631347954,75.59267955789072,83.92920853858303,91.54815769897796,21.2039195127079,31.440516991758408,29.31712049052473,24.820541335489057,0.0
150.2165104108067,59.405386961116584,177.00282483621552,87.32124598286491,46.75467891024384,85.44588931013593,80.00624975587844,38.48376280978771,73.43023900274328,109.27488274987991,55.08175741568164,80.00624975587844,107.06024394980545,72.09760698957398,66.1489886248691,44.58267439971802,54.22541755781222,76.52379093964151,85.20941777781003,106.51867389940597,18.71433849238232,31.37860207078451,28.641593597320853,28.898651700876016,0.0
139.97856978837868,60.0,161.69724796668618,87.32124598286491,25.495097567963924,82.97590011563598,66.48308055437865,39.395431207184416,51.264022471905186,107.71258050942797,24.08318915758459,83.86894538504703,100.12179348292256,71.80920785052103,50.328873196406064,7.130495528335457,58.45285306192423,91.21887523513132,93.40644375499473,170.82681243103863,21.425353455153207,16.971916914347656,36.26468304859921,2.042692040625854,0.0
149.89329538041386,71.50524456289902,195.0,88.63972021616495,38.91015291668744,95.58765610684259,79.0,39.395431207184416,72.56031973468694,119.4026800369238,39.395431207184416,87.32124598286491,119.15740928411641,88.05598097506382,66.03751102542181,29.55149895517218,42.16588898369349,67.93827396964267,84.21760767763597,137.59186670523502,18.676701732190118,24.005745055293527,29.74488129694223,12.85663433959285,0.0
145.34441853748632,61.91122676865643,195.00256408570633,102.52804494381037,47.4236228055175,95.58765610684259,65.0,38.48376280978771,60.21627686929839,123.90722335683259,39.0,98.47842403288143,136.56251132393362,68.11981543104848,65.4328286793987,42.05595365001238,30.82864826214128,84.46799575866328,79.02949352862693,122.56043798115344,12.608840413925106,27.412188810288242,35.53767779197439,15.383608368834155,0.0
145.5609837834301,61.91122676865643,195.0,97.86214794290998,38.91015291668744,95.69221493935649,67.446274915669,24.839484696748443,49.01020301937138,131.76494222667878,24.20743687382041,109.17875251164945,136.17794531361068,75.2886034267856,34.42045428836938,19.10524364151554,31.122470196791973,81.5521713444747,128.93176821830485,156.73309181660628,12.699584489597349,23.159225228739686,16.64777749332576,4.16166454187816,0.0
165.8010856418015,59.20304046246274,195.0,102.52804494381037,38.91015291668744,106.21675950620975,65.0,39.395431207184416,60.802960454241045,123.90722335683259,55.08175741568164,97.0,110.98303143873405,84.64953722006908,66.03751102542182,48.87330464411727,52.549421768263265,73.95939051430682,77.65799185200295,105.80251395393553,16.467546793002683,21.391072265624103,36.30449712257524,25.324181401947186,0.0
150.5257453062432,59.20304046246274,179.0,102.18121158021175,37.21558813185679,83.73768566183328,65.0,38.48376280978771,60.21627686929839,119.4026800369238,55.08175741568164,82.97590011563598,109.25636656153652,50.73073523171214,65.4328286793987,37.71147397581481,52.54942176826328,109.14427782426627,79.02949352862693,118.33132166308705,18.194211670200215,20.12498694402158,35.53767779197439,23.95720436109815,0.0
172.32527382830412,60.0,196.65197685250968,96.5090669315583,47.50789408087881,83.09632964216891,65.0,35.014282800023196,72.94518489934754,108.78419002777932,39.0,81.78630692236935,105.06848815949222,59.41343773418716,88.36342295838328,38.22321716964657,57.79696072559497,91.10310139524489,62.96343055218173,124.61676425596403,17.134551114912806,29.483460870567963,28.673146489434995,17.160018574389433,0.0
194.74342094150447,72.069410986909,213.60009363293827,91.30169768410661,55.362442142665635,116.21101496846157,69.07966415668217,61.00819617067857,72.069410986909,103.46496991735899,36.013886210738214,96.0,95.12198779098563,102.01242196166778,66.95136071051276,68.04725645341925,65.24123641219438,50.21495317661821,61.88458684665842,91.59114027119459,19.636775796819993,27.772624861714018,51.16405244282882,20.361603275386152,0.0
210.39486685753528,51.264022471905186,215.24404753674375,91.30169768410661,55.362442142665635,116.21101496846157,69.07966415668217,44.01136216933077,65.52098900352466,109.65856099730654,36.0,97.49358953285082,88.5017875091805,102.01242196166778,66.58859898366946,61.09764296379819,77.72463702313827,50.21495317661821,75.35655677165602,100.04202363552952,13.773575467681239,27.772624861714018,38.05484424467452,18.86033340067231,0.0
194.74342094150447,49.9799959983992,197.60819821049935,87.72684879784524,55.362442142665635,109.62207806824317,52.20153254455275,53.0,60.21627686929839,108.78419002777932,53.0,95.0,85.95254880576394,97.42937353664888,69.8293465881496,60.843082117687004,79.43415627750409,52.51832609359561,54.46232220802562,90.00000000000001,14.613294916731993,30.052300369755528,55.708331203824784,29.156917882313003,0.0
190.0973434848578,50.92150822589606,196.65197685250968,87.32124598286491,39.395431207184416,95.58765610684259,52.20153254455275,53.0,60.21627686929839,108.78419002777932,53.0,95.0,89.82834993441155,89.66688875607865,69.8293465881496,60.843082117687004,75.1644098647768,65.99425494470646,54.46232220802562,90.00000000000001,15.00724020081163,24.338856299214882,55.708331203824784,29.156917882313003,0.0
188.2153022471871,47.01063709417264,178.80995498014084,86.81589716175259,54.120236510939236,108.81176406988355,52.20153254455275,53.0,60.21627686929839,95.96353474106714,53.0,80.0,71.33980088127343,98.40775784258159,69.8293465881496,56.47552675142305,94.23664655678904,52.118189733955774,54.46232220802562,90.0,14.423552561937516,29.474052423462624,55.708331203824784,33.524473248576946,0.0
183.65728953678914,33.015148038438355,178.71765441612084,73.43023900274328,39.0,87.09190547921202,65.52098900352466,53.0,72.069410986909,106.30145812734649,36.0,86.92525524840292,76.26169190017015,96.73788859475084,74.05460409907715,48.814074834290345,93.40067390349931,56.857327724897964,60.94539590092285,113.02549200852803,10.337634196330544,26.40478368035119,45.0,18.160433157181586,0.0
133.33041663476493,36.71511950137164,143.01398533010678,65.80273550544841,38.07886552931954,72.24956747275377,50.92150822589606,36.013886210738214,70.83784299369935,73.824115301167,36.0,65.00769185258002,97.79574007075978,83.5840536316225,107.91130823546764,61.69924423399363,67.46910879568244,64.83212985021841,43.15750990874407,89.11859600341786,14.735151133557752,31.583816518159107,28.93118185578829,29.18215976258853,0.0
155.3479964466874,58.60034129593445,177.72169254201918,66.48308055437865,35.014282800023196,82.3286098510111,49.0,35.014282800023196,59.405386961116584,87.72684879784524,36.0,80.0,102.74930891156649,104.07206078739904,88.36342295838328,65.77225468204583,58.49089137542261,51.563686989265726,55.538293074508715,90.0,18.759799713010914,24.364252223335246,36.09828396710801,24.227745317954184,0.0
143.8923208513922,54.405882034941776,195.0,67.446274915669,55.362442142665635,86.2670273047588,64.0,39.0,60.802960454241045,95.96353474106714,53.0,80.0,156.51310709143513,88.68026638411305,67.38013505195958,56.47552675142305,17.10272896905241,51.40951396583569,76.31536782546519,90.0,6.384163939512484,39.91021965005127,36.30449712257524,33.524473248576946,0.0
184.6212338816963,37.589892258425,196.65197685250968,81.02468759581859,55.362442142665635,94.92101980067429,49.0,36.013886210738214,60.0,108.78419002777932,53.0,95.0,103.21924673070193,86.03723770509615,88.40885972880542,60.843082117687004,66.05639870547381,58.381783589533946,54.72124262535057,90.00000000000001,10.724354563824276,35.5809787053699,36.86989764584401,29.156917882313003,0.0
90.2551937563706,38.48376280978771,124.00403219250575,117.27318534089538,18.027756377319946,133.5440002396214,51.264022471905186,53.009433122794285,58.60034129593445,87.32124598286491,35.014282800023196,79.0,145.86614268968432,152.65925475681146,68.36303059375585,64.73404522772645,24.105118599170545,23.786090733701048,54.40657451708752,91.63657704161673,10.028738711145166,3.554654509487443,57.23039488915663,23.629377730656824,0.0
89.0,46.75467891024384,127.81627439414747,116.36150566231085,38.48376280978771,144.5856147754679,50.92150822589606,55.08175741568164,48.83646178829912,101.59232254457027,39.0,80.0,138.46822925891712,131.0703756640865,54.69503753940226,46.62606373316018,27.495527273156377,37.35387276978806,58.312961031936375,112.61986494804043,14.036243467926457,11.575751566125376,66.99200142866137,20.7540713187994,0.0
177.72169254201918,36.71511950137164,195.65530915362353,74.30343195303969,55.362442142665635,101.59724405711013,66.48308055437865,55.08175741568164,60.21627686929839,118.6001686339442,39.0,87.32124598286491,114.19251249779552,102.1813359166235,58.488848217048734,30.60685751606776,55.95156200147387,45.633872629048376,70.26483616196116,136.24924267869724,9.855925500730619,32.18479145432814,51.24631562099013,13.143899805235042,0.0
160.90059042775448,47.4236228055175,195.57607215607945,86.81589716175259,38.48376280978771,94.92101980067429,52.20153254455275,36.0,52.20153254455275,108.78419002777932,39.0,81.78630692236935,131.49884776601704,89.93140287083244,69.8293465881496,38.22321716964657,38.037524433539474,66.15058312882998,69.8293465881496,124.61676425596403,10.4636278004435,23.918014000337596,40.34130682370081,17.160018574389433,0.0
143.8923208513922,36.71511950137164,161.7930777258409,82.97590011563598,39.395431207184416,101.53324578678651,49.01020301937138,37.013511046643494,60.0,72.069410986909,39.0,48.010415536631214,112.97358960327877,106.63880567042631,87.28270297311462,38.32553095288242,54.96689057203962,51.53705293427255,54.67826005313394,111.42637552405841,12.059519824681624,21.82414139530114,38.039036973751436,30.24809352305916,0.0
144.00694427700353,37.589892258425,161.7930777258409,72.069410986909,39.395431207184416,85.14693182963201,48.010415536631214,38.48376280978771,48.16637831516918,67.446274915669,36.013886210738214,66.48308055437865,111.83089172081525,95.09211512449896,66.62631810338073,72.93022156338705,55.714184448865645,57.46592595699241,66.20071065717151,75.88250244217886,12.45492383031907,27.441958918508625,47.17297123944776,31.187275994434117,0.0
162.18816233005415,50.32891812864648,177.63445611704955,73.43023900274328,38.48376280978771,85.70297544426332,63.0,55.08175741568164,71.50524456289902,96.79876032264049,53.009433122794285,80.0,99.57656281575554,94.79058222218997,74.19748604606447,55.72151002112287,64.20022289428712,58.62808013740917,57.96840293762901,91.08092418666068,16.22321428995733,26.581337640400896,47.834111016306515,33.19756579221646,0.0
125.00399993600205,47.4236228055175,163.36768346279504,86.2670273047588,24.08318915758459,94.92101980067429,48.0,55.08175741568164,62.433965115151864,108.78419002777932,55.08175741568164,80.0,138.02212666946542,103.75531847889943,74.19748604606448,45.04056816375147,30.78238920270069,61.97764059248858,47.71062088958868,105.80251395393555,11.195484127833883,14.267040928611994,58.091893064346834,29.156917882313003,0.0
128.7866452703851,39.0,161.7930777258409,83.09632964216891,39.395431207184416,101.11874208078342,63.0,55.08175741568164,71.50524456289902,88.63972021616495,53.009433122794285,81.78630692236935,143.4517931128058,105.66651632988612,74.19748604606447,64.95658683876113,28.295220833209655,52.30162101047407,57.96840293762901,79.08402487873713,8.25298605398457,22.03186265963982,47.834111016306515,35.95938828250176,0.0
108.04628637764465,55.08175741568164,160.0,83.09632964216891,39.395431207184416,101.11874208078342,64.0,53.009433122794285,82.3286098510111,95.96353474106714,53.0,80.0,156.217372300896,105.66651632988612,88.91907581333933,56.47552675142305,15.802513953935541,52.30162101047407,51.00803413430971,90.0,7.980113745168541,22.03186265963982,40.07289005235099,33.524473248576946,0.0
133.5440002396214,47.4236228055175,160.70158679988197,72.94518489934754,36.013886210738214,94.92101980067429,48.010415536631214,35.0,60.0,88.63972021616495,36.013886210738214,80.0,116.95750959762816,117.08200621824041,91.19348942398204,64.44637075422723,47.7920548313902,43.17455207942324,53.13010235415599,91.59114027119459,15.250435570981622,19.74344170233634,35.67640822186199,23.962488974578196,0.0
163.36768346279504,37.12142238654117,177.0,72.56031973468694,38.48376280978771,85.14693182963201,33.0,36.013886210738214,48.16637831516918,101.59232254457027,55.362442142665635,80.8084154033477,105.60148778910876,95.17770997634094,88.40885972880542,52.44755689989532,62.74467162505692,58.070608303015526,43.22467960776479,94.65409373173829,11.653840585834315,26.751681720643553,48.3664606634298,32.89834936836641,0.0
167.72000476985446,49.9799959983992,178.0,72.18032973047436,39.395431207184416,94.92101980067429,48.0,55.08175741568164,62.433965115151864,108.78419002777932,55.08175741568164,80.0,93.6112957791598,113.28325359131689,74.19748604606448,45.04056816375147,70.11483488614456,44.30659023049656,47.71062088958868,105.80251395393555,16.27386933469564,22.410156178186536,58.091893064346834,29.156917882313003,0.0
149.89329538041386,33.015148038438355,143.78456106272327,72.18032973047436,24.08318915758459,78.29431652425353,48.010415536631214,38.07886552931954,48.83646178829912,101.59232254457027,39.0,80.0,73.05900285673826,95.61220322932488,67.99489891033384,46.62606373316018,94.25244378684715,66.56201347203148,65.70903759164904,112.61986494804043,12.688553356414598,17.825783298643668,46.29606349801712,20.7540713187994,0.0
167.3349933516597,33.0,160.79800993793424,72.24956747275377,39.395431207184416,95.51963149007642,47.0,39.0,48.16637831516918,82.22530024268686,39.395431207184416,66.21933252457322,72.97279266495208,114.40397168885161,67.38013505195957,52.677292580657365,95.71059313749961,43.535614804988384,64.25340428461062,99.08680697293937,11.316614197548263,22.060413506160025,48.36646066342981,28.235900446403292,0.0
181.0331461362808,33.0,178.0,82.3286098510111,39.395431207184416,100.64790112068906,74.30343195303969,55.362442142665635,51.86520991955976,86.4060183089118,35.0,79.0,79.49699698108216,106.11040107777282,44.22192052076592,66.10483858492964,90.0,51.80057017171287,87.66472857539982,90.00000000000001,10.503003018917846,22.089028750514302,48.113350903834274,23.89516141507037,0.0
167.0449041425688,33.0,160.70158679988197,83.09632964216891,24.08318915758459,85.70297544426332,72.94518489934754,36.013886210738214,63.00793600809346,66.48308055437865,18.0,64.0,73.30075576600635,87.99546596789412,59.73571323937043,74.29136217098426,95.35582504285523,75.69444815337805,90.68175982199544,90.0,11.343419191138446,16.31008587872787,29.582526938634132,15.708637829015743,0.0
132.9661611087573,36.71511950137164,142.89856542317,85.70297544426332,24.08318915758459,94.57801012920498,48.0,36.013886210738214,59.20304046246274,95.96353474106714,53.009433122794285,79.0,98.19649372596298,104.30555184662194,88.40885972880542,55.394602564762344,67.0709942060386,61.40961593920942,54.14056203945786,91.0809241866607,14.732512067998394,14.284832214168654,37.45057823173672,33.52447324857696,0.0
168.00297616411441,37.12142238654117,178.63090438107287,72.94518489934754,39.395431207184416,85.70297544426332,49.0,53.009433122794285,71.50524456289902,87.32124598286491,39.0,65.00769185258002,100.65408138777227,94.71065751485682,88.91907581333932,43.75075732130276,67.56158692154955,58.02339779138604,43.24681317035417,111.73846095145832,11.784331690678187,27.265944693757167,47.834111016306515,24.51078172723895,0.0
177.81451009408653,32.01562118716424,178.63090438107287,86.81589716175259,46.75467891024384,85.70297544426332,66.48308055437865,36.013886210738214,65.52098900352466,87.32124598286491,35.014282800023196,79.0,86.30375418324174,72.96680345035091,72.70022189978967,64.73404522772645,83.3931740952613,75.59267955789072,75.64574437027173,91.63657704161673,10.303071721496922,31.440516991758408,31.654033729938586,23.629377730656824,0.0
164.34719346554112,37.12142238654117,178.0,73.43023900274328,39.395431207184416,86.53323061113575,66.21933252457322,39.0,72.18032973047436,95.13148795220224,53.0,79.0,105.67190977025598,95.3952645682131,82.25581705359836,56.14288985833933,62.744671625056945,57.652556500557964,65.37412238214537,89.99999999999999,11.583418604687088,26.952178931228953,32.37006056425628,33.85711014166069,0.0
134.2609399639374,37.12142238654117,142.89856542317,109.04127658827184,23.345235059857504,115.95257651298655,80.0,53.009433122794285,95.13148795220224,83.09632964216891,53.0,64.0,95.8501489448245,101.44235699826811,88.9190758133393,50.37099469553571,69.17341937388683,67.1766129628225,57.22381404500002,90.0,14.976431681288677,11.381030038909394,33.85711014166069,39.62900530446429,0.0
167.0449041425688,48.010415536631214,161.0,86.4060183089118,39.395431207184416,94.92101980067429,65.0,36.013886210738214,73.43023900274328,72.069410986909,36.0,63.00793600809346,74.4942451899884,89.93267244049218,88.40885972880542,60.94539590092285,88.80651057601798,65.54590078280685,62.23338672840332,89.09061955080088,16.69924423399364,24.521426776700984,29.357753542791276,29.96398454827627,0.0
149.89329538041386,33.015148038438355,143.78456106272327,71.50524456289902,39.395431207184416,94.57801012920498,48.010415536631214,39.395431207184416,48.91829923454004,66.76076692189807,36.013886210738214,65.25335240430181,73.05900285673826,113.87162204172833,67.23100044940385,71.87402187146029,94.25244378684715,43.738565577217386,64.8178652334739,76.49004210980914,12.688553356414598,22.389812381054288,47.95113431712226,31.635936018730593,0.0
179.86939706353607,47.0,177.63445611704955,73.43023900274328,38.48376280978771,85.70297544426332,48.0,39.0,48.83646178829912,87.72684879784524,39.0,65.0,79.75213588888974,94.79058222218997,67.38013505195957,43.15238973400541,85.15599962491932,58.62808013740917,65.13031202604127,112.61986494804043,15.091864486190959,26.581337640400896,47.48955292199916,24.22774531795417,0.0
183.13383084509536,47.01063709417264,178.0,72.94518489934754,39.395431207184416,85.70297544426332,51.86520991955976,52.009614495783374,59.405386961116584,95.96353474106714,39.0,67.1863081289633,76.34791787927327,94.71065751485682,69.76465067888815,33.855661803382624,88.78112476486871,58.02339779138604,55.00342214809837,127.27661606380083,14.870957355858058,27.265944693757167,55.23192717301349,18.867722132816546,0.0
160.79800993793424,33.0,160.90059042775448,60.802960454241045,38.48376280978771,78.29431652425353,47.0,38.07886552931954,47.4236228055175,87.32124598286491,39.395431207184416,64.00781202322104,84.28940686250034,101.73732580197391,66.80140948635182,42.40813329476499,83.93507755455207,49.49564545606259,65.63482030218319,113.06731526436714,11.775515582947541,28.767028741963514,47.563770211465,24.524551440867892,0.0
159.80300372646317,47.0,161.99382704288456,72.56031973468694,38.48376280978771,85.14693182963201,51.264022471905186,36.013886210738214,50.32891812864648,87.32124598286491,35.014282800023196,79.0,84.25373079020373,95.17770997634094,67.85281450922196,64.73404522772645,78.96752675910234,58.070608303015526,70.63536354056241,91.63657704161673,16.778742450693933,26.751681720643553,41.511821950215655,23.629377730656824,0.0
144.3675863897433,32.01562118716424,142.00352108310554,60.0,38.48376280978771,77.87810988975015,33.015148038438355,35.014282800023196,48.16637831516918,65.80273550544841,39.0,50.92150822589606,79.39024418193634,102.3027263252427,90.09912754731167,50.59749090668887,87.80660465669516,48.8284621730791,43.27011637818692,93.11741644137823,12.80315116136848,28.868811501678195,46.630756074501406,36.285092651932914,0.0
142.89856542317,33.015148038438355,144.00694427700353,52.20153254455275,38.48376280978771,62.433965115151864,48.0,24.20743687382041,38.07886552931954,64.00781202322104,24.20743687382041,52.20153254455275,85.30695684009855,85.6034820912491,51.709836807756936,50.81466309754587,81.48472746592164,56.47527825625446,98.35865135173528,108.11950978039266,13.208315693979777,37.92123965249644,29.9315118405078,21.0658271220615,0.0
142.89856542317,36.235341863986875,159.80300372646317,60.0,38.48376280978771,77.87810988975015,47.0,39.395431207184416,47.50789408087881,87.32124598286491,39.395431207184416,64.00781202322104,111.55072663965034,102.3027263252427,66.03751102542181,42.40813329476499,56.27425640172358,48.8284621730791,64.69459567428737,113.06731526436714,12.175016958626072,28.868811501678195,49.26789330029082,24.524551440867892,0.0
106.0,47.50789408087881,145.34441853748632,51.62363799656123,38.48376280978771,62.76941930590086,49.9799959983992,24.20743687382041,48.16637831516918,87.32124598286491,36.013886210738214,79.00632886041473,139.26789330029078,87.02813912836636,71.5950019216124,64.77948199814861,28.417088220434817,55.2178392776542,79.92370252881325,90.86591597213534,12.315018479274418,37.75402159397945,28.481295549574362,24.35460202971606,0.0
127.81627439414747,50.32891812864648,142.89856542317,51.62363799656123,35.014282800023196,71.58910531638176,48.0,19.026297590440446,50.695167422546305,66.76076692189807,36.013886210738214,65.25335240430181,96.91953326270568,109.95873340735095,86.98721249581666,71.87402187146029,62.61547552053797,42.671922318760615,71.00150430626398,76.49004210980914,20.464991216756356,27.36934427388846,22.011283197919358,31.635936018730593,0.0
111.68258592994702,50.32891812864648,125.89678312014172,59.405386961116584,23.430749027719962,62.433965115151864,47.0,38.07886552931954,47.4236228055175,66.48308055437865,35.014282800023196,65.25335240430181,94.30567123202914,86.2927128748428,66.80140948635182,72.65478512936755,62.201449856736886,71.71367802791836,65.63482030218319,76.53547888023127,23.492878911233976,21.993609097238842,47.563770211465,30.80973599040119,0.0
128.7866452703851,49.9799959983992,142.89856542317,59.405386961116584,39.395431207184416,77.87810988975015,33.0,36.013886210738214,48.16637831516918,86.81589716175259,39.0,64.0,95.95682317470171,102.13579499252982,88.40885972880542,42.88156086052582,63.68608713731473,48.223779827055964,43.22467960776479,112.61986494804044,20.357089687983557,29.640425180414226,48.3664606634298,24.498574191433757,0.0
128.06248474865697,50.32891812864648,142.79005567615695,51.62363799656123,38.07886552931954,63.28506932918696,48.010415536631214,39.0,48.104053883222775,82.3286098510111,35.0,65.52098900352466,96.48548263056631,88.3967199353195,66.18664562797754,49.927109947649015,63.01421446108634,54.6281561284867,65.93518063014413,105.94539590092288,20.50030290834734,36.9751239361938,47.87817374187832,24.12749415142814,0.0
111.97321108193691,36.71511950137164,125.00399993600205,47.4236228055175,24.20743687382041,56.61271941887264,47.0,38.07886552931954,47.4236228055175,60.21627686929839,35.014282800023196,48.0,102.21740423803355,99.27360701922193,66.80140948635182,52.825745166408886,61.100602915209144,55.76493744849875,65.63482030218319,91.63657704161673,16.681992846757282,24.96145553227932,47.563770211465,35.53767779197439,0.0
126.15070352558483,36.235341863986875,142.79005567615695,51.264022471905186,39.395431207184416,62.76941930590086,48.010415536631214,24.20743687382041,37.589892258425,72.069410986909,35.0,63.0,110.23476384205725,86.59355624500527,50.5163473837749,60.94539590092285,55.99051680323838,54.61315693163105,99.67970352627785,90.00000000000001,13.77471935470435,38.793286823363665,29.80394908994726,29.054604099077153,0.0
101.59724405711013,36.71511950137164,108.34205093129813,46.75467891024384,18.0,61.40032573203501,32.0,35.014282800023196,46.75467891024384,50.92150822589606,18.027756377319946,47.01063709417264,90.52225269504818,138.46822925891715,88.36342295838328,67.31772137347355,69.66985940792384,30.323606862549962,43.168347782699584,91.96095488473294,19.807887897027967,11.2081638785329,48.46822925891715,20.7213237417935,0.0
94.92101980067429,36.71511950137164,107.00467279516349,36.71511950137164,23.430749027719962,39.81205847478876,49.9799959983992,23.430749027719962,47.4236228055175,60.21627686929839,35.014282800023196,48.0,99.01365228687288,79.55218245052608,70.07959402159025,52.825745166408886,61.17770544277327,65.08329332781815,82.24180088080018,91.63657704161673,19.80864227035386,35.36452422165578,27.67860509760956,35.53767779197439,0.0
110.72488428533127,36.71511950137164,124.0,37.589892258425,35.014282800023196,61.91122676865643,48.0,38.07886552931954,48.104053883222775,70.83784299369935,35.0,50.32891812864648,102.55938176148598,116.97388262434849,66.80140948635182,41.566369637549464,60.64224645720873,32.759047238408726,66.5139061957519,110.95577673063221,16.798371781305274,30.267070137242797,46.68468431789629,27.477853631818345,0.0
